bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,430.403719902
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,431.804723978
,blueviolet,0.0,1,right,,V,,,11.0,1.0,0.0,left,1,0v0,2.36688399315,,B,11.0,11.0,1.0,1.0,433.205084801
1.0,blueviolet,0.0,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,435.571968794
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,437.268993855
0.0,,,1,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,438.670416832
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,440.070405006
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,441.471289873
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,442.86734581
0.0,,,1,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,444.26796484
0.0,,,1,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,445.668668032
0.0,,,1,,1.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,447.069726944
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,448.469576836
0.0,,,1,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,449.870076895
0.0,,,1,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,451.271348
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,452.667411804
,blueviolet,0.0,1,left,,C,,,11.0,1.0,1.0,left,1,0v0,2.09846401215,,P,1.0,11.0,11.0,1.0,454.067533016
1.0,blueviolet,0.0,1,,0.0,,C,9.0,,,,,0,,0.0,1.0,,,,,,456.165997028
0.0,,,1,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,457.867686987
0.0,,,1,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,459.268819809
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,460.669265985
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,462.069664001
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,463.465662003
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,464.867113829
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,466.267589808
0.0,,,1,,1.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,467.667382956
0.0,,,1,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,469.069245815
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,470.468997955
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,471.870473862
,blueviolet,0.0,1,left,,H,,,11.0,1.0,1.0,left,1,0v0,3.573168993,,C,1.0,11.0,11.0,1.0,473.265789986
1.0,blueviolet,0.0,1,,0.0,,H,14.0,,,,,0,,0.0,1.0,,,,,,476.838958979
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,478.539855003
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,479.940891981
0.0,,,1,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,481.342337847
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,482.742147923
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,484.143050909
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,485.538985014
0.0,,,1,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,486.939780951
0.0,,,1,,1.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,488.340142012
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,489.740900993
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,491.141816854
0.0,,,1,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,492.541950941
0.0,,,1,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,493.942665815
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,495.343325853
,blueviolet,0.0,1,left,,J,,,8.0,1.0,0.0,right,1,0v0,2.30326104164,,M,1.0,8.0,8.0,1.0,496.738991022
1.0,blueviolet,0.0,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,499.042252064
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,500.745911837
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,502.14219594
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,503.546316862
0.0,,,1,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,504.943034887
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,506.342672825
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,507.744874954
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,509.143270969
0.0,,,1,,1.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,510.545114994
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,511.945544004
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,513.345856905
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,514.74709487
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,516.146916866
,blueviolet,0.0,1,left,,S,,,6.0,1.0,1.0,left,1,0v0,3.44408798218,,R,1.0,6.0,6.0,1.0,517.542769909
1.0,blueviolet,0.0,1,,0.0,,S,1.0,,,,,0,,0.0,1.0,,,,,,520.986857891
0.0,,,1,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,522.690454006
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,524.086437941
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,525.491044998
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,526.890982866
0.0,,,1,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,528.28685689
0.0,,,1,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,529.689045906
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,531.088073015
0.0,,,1,,1.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,532.489022017
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,533.889444828
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,535.289911032
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,536.69076395
,blueviolet,0.0,1,left,,X,,,10.0,1.0,0.0,right,1,0v0,3.2629699707,,L,1.0,10.0,10.0,1.0,538.086568832
1.0,blueviolet,0.0,1,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,541.349538803
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,543.050753832
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,544.45159483
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,545.852291822
0.0,,,1,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,547.253125906
0.0,,,1,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,548.649145842
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,550.049253941
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,551.45380497
0.0,,,1,,1.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,552.849330902
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,554.251328945
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,555.650367975
0.0,,,1,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,557.050966978
,blueviolet,0.0,1,left,,K,,,11.0,1.0,1.0,left,1,0v0,2.89822912216,,J,1.0,11.0,11.0,1.0,558.451054811
1.0,blueviolet,0.0,1,,0.0,,K,3.0,,,,,0,,0.0,1.0,,,,,,561.349283934
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,563.048882008
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,564.450091839
0.0,,,1,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,565.851189852
0.0,,,1,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,567.251574993
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,568.65180397
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,570.048183918
0.0,,,1,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,571.448904991
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,2.14576721191e-06
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,1.40498304367
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,2.80069112778
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,4.20129203796
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,5.60208797455
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,7.00278997421
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,8.40335202217
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,9.80469512939
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,11.2047300339
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,12.6009099483
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,14.0017440319
0.0,,,2,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,15.4025990963
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,16.8026940823
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,18.203608036
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,19.6038861275
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,21.0000660419
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,22.4007771015
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,23.8011670113
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,25.2003669739
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,26.6016540527
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,28.0012431145
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,29.4021019936
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,30.8030951023
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,32.204018116
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,33.6049799919
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,35.0004060268
0.0,,,2,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,36.401432991
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,37.8013150692
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,39.2020111084
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,40.6033010483
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,42.0038371086
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,43.4046940804
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,44.8001000881
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,46.2011260986
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,47.6012580395
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,49.0019469261
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,50.4029650688
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,51.8039810658
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,53.2042710781
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,54.6001181602
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,56.0047490597
0.0,,,2,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,57.4016640186
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,58.8004469872
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,60.201939106
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,61.6016969681
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,63.0024800301
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,64.4029519558
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,65.8038480282
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,67.200001955
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,68.6003241539
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,70.0012190342
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,71.402328968
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,72.802765131
,gold,3.0,2,left,,K,,,5.0,3.0,0.0,right,1,3v1,3.38703989983,,S,5.0,3.0,3.0,5.0,74.2035679817
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,77.5906078815
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,79.2892150879
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,80.6904571056
1.0,gold,3.0,2,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,82.0906879902
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,83.4912619591
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,84.8918480873
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,86.287817955
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,87.6883270741
0.0,,,2,,1.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,89.0886421204
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,90.4896659851
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,91.8901410103
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,93.2910439968
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,94.6870670319
,gold,3.0,2,right,,H,,,8.0,5.0,1.0,right,1,3v1,2.17012000084,,L,8.0,8.0,5.0,5.0,96.0871851444
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,98.2573051453
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,99.9610979557
1.0,gold,3.0,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,101.361958981
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,102.757950068
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,1.0,,,,,,104.161666155
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,105.557855129
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,106.959980011
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,108.359044075
0.0,,,2,,1.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,109.759978056
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,111.160701036
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,112.561702013
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,113.961929083
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,115.357577085
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,116.758121967
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,118.158653021
,gold,3.0,2,right,,D,,,6.0,2.0,0.0,left,1,3v1,1.90521597862,,S,2.0,2.0,6.0,6.0,119.559888124
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,121.465104103
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,123.166330099
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,124.562503099
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,125.962854147
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,127.363096952
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,128.764040947
0.0,,,2,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,130.165154934
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,131.56517911
0.0,,,2,,1.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,132.966668129
0.0,,,2,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,134.36739707
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,135.76713109
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,137.163892031
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,138.56426096
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,139.964692116
,gold,3.0,2,right,,H,,,8.0,4.0,1.0,right,1,3v1,1.94146203995,,V,8.0,8.0,4.0,4.0,141.365221024
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,143.306683064
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,145.005182028
1.0,gold,3.0,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,146.406430006
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,1.0,,,,,,147.806973934
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,149.207235098
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,150.608165026
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,152.008660078
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,153.405136108
0.0,,,2,,1.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,154.805742979
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,156.205898046
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,157.607089996
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,159.007302046
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,160.404016972
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,161.808788061
,gold,3.0,2,left,,X,,,6.0,2.0,1.0,left,1,3v1,2.84297204018,,J,6.0,2.0,2.0,6.0,163.204424143
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,166.047396183
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,167.750612974
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,169.151664972
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,170.551777124
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,171.947251081
1.0,gold,3.0,2,,0.0,,X,2.0,,,,,0,,0.0,1.0,,,,,,173.348544121
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,174.748114109
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,176.149162054
0.0,,,2,,1.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,177.550135136
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,178.95093298
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,180.347412109
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,181.747815132
,gold,3.0,2,left,,D,,,8.0,4.0,1.0,left,1,3v1,2.71613311768,,S,4.0,8.0,8.0,4.0,183.147886992
1.0,gold,3.0,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,185.864020109
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,187.565241098
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,188.966351032
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,1.0,,,,,,190.366999149
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,191.767138004
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,193.163066149
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,194.564047098
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,195.964573145
0.0,,,2,,1.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,197.364688158
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,198.765774012
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,200.16703701
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,201.566919088
0.0,,,2,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,202.963362932
,gold,3.0,2,right,,C,,,7.0,4.0,0.0,left,1,3v1,2.90042185783,,R,7.0,7.0,4.0,4.0,204.363434076
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,207.263855934
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,208.965677977
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,210.366743088
1.0,gold,3.0,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,211.767780066
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,213.168100119
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,214.564306021
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,215.964579105
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,217.36819005
0.0,,,2,,1.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,218.765141964
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,220.165712118
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,221.565864086
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,222.966325998
,gold,3.0,2,left,,B,,,8.0,4.0,0.0,right,1,3v1,2.70691394806,,P,4.0,8.0,8.0,4.0,224.366627932
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,227.07354188
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,228.774160147
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,230.174890041
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,231.571144104
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,232.971750975
1.0,gold,3.0,2,,0.0,,X,2.0,,,,,0,,0.0,0.0,,,,,,234.371948957
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,235.772877932
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,237.173435926
0.0,,,2,,1.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,238.575248003
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,239.974812984
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,241.37067914
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,242.771803141
0.0,,,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,244.172646046
0.0,,,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,245.573130131
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,246.973683119
,gold,3.0,2,right,,P,,,7.0,5.0,1.0,right,1,3v1,2.72365522385,,X,7.0,7.0,5.0,5.0,248.37431407
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,251.097969294
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,252.798522949
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,254.194137096
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,255.594680071
1.0,gold,3.0,2,,0.0,,X,2.0,,,,,0,,0.0,1.0,,,,,,256.994688988
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,258.395720959
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,259.796214104
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,261.197021961
0.0,,,2,,1.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,262.598551989
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,263.998544931
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,265.394668102
0.0,,,2,,0.0,,R,6.0,,,,,0,,0.0,0.0,,,,,,266.795279026
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,268.196408987
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,269.596737146
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,270.996814013
,gold,3.0,2,right,,L,,,6.0,2.0,0.0,left,1,3v1,1.64118790627,,B,2.0,2.0,6.0,6.0,272.398546934
1.0,gold,3.0,2,,0.0,,V,10.0,,,,,0,,0.0,0.0,,,,,,274.03973484
1.0,gold,3.0,2,,0.0,,L,11.0,,,,,0,,0.0,0.0,,,,,,275.738139153
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,277.139044046
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,278.539381027
