bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,239.363985062
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,240.764124155
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,242.165432215
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,243.561131001
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,244.961326122
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,246.362600088
,gold,3.0,2,right,,Q,,,5.0,3.0,0.0,left,1,3v2,1.25683498383,,C,3.0,3.0,5.0,5.0,247.761970043
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,249.018805027
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,250.719093084
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,252.119837999
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,253.521138191
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,254.921879053
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,256.321225166
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,257.717716217
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,259.117555141
0.0,,,2,,1.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,260.517767191
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,261.918120146
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,263.319115162
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,264.72004509
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,266.120161057
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,267.52167201
,gold,3.0,2,left,,C,,,8.0,4.0,0.0,right,1,3v2,1.30581617355,,M,4.0,8.0,8.0,4.0,268.921371222
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,270.227187395
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,271.923480988
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,273.325662136
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,274.724669218
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,276.125564098
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,277.526393175
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,278.927037001
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,280.328301191
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,281.728274107
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,283.123769045
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,284.525177002
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,285.925415993
,gold,3.0,2,left,,K,,,6.0,2.0,0.0,right,1,3v2,1.42595410347,,V,6.0,2.0,2.0,6.0,287.326043129
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,288.751997232
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,290.450989008
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,291.85001421
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,293.251279116
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,294.652792215
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,296.052966118
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,297.453471184
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,298.853481054
0.0,,,2,,1.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,300.249850988
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,301.65025115
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,303.050931215
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,304.451533079
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,305.852432013
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,307.25250721
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,308.653600216
,gold,3.0,2,left,,Q,,,6.0,2.0,0.0,right,1,3v2,1.18561601639,,D,6.0,2.0,2.0,6.0,310.053943157
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,311.239559174
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,312.939154148
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,314.339653015
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,315.735799074
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,317.135539055
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,318.536976099
0.0,,,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,319.937537193
0.0,,,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,321.338249207
0.0,,,2,,1.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,322.73863101
0.0,,,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,324.135042191
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,325.535275221
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,326.935386181
,gold,3.0,2,left,,S,,,6.0,2.0,0.0,right,1,3v2,1.21305608749,,M,6.0,2.0,2.0,6.0,328.339559078
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,329.552615166
1.0,gold,3.0,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,331.24901104
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,332.64907217
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,334.049490213
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,335.450160027
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,336.850672007
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,338.251279116
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,339.652928114
0.0,,,2,,1.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,341.052853107
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,342.448391199
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,343.849205017
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,345.25031805
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,346.650400162
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,348.0514431
,gold,3.0,2,left,,Q,,,8.0,4.0,0.0,right,1,3v2,1.30699801445,,H,4.0,8.0,8.0,4.0,349.452202082
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,350.759200096
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,352.458237171
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,353.859807014
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,355.254983187
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,356.656051159
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,358.056779146
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,359.457257032
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,360.857820034
0.0,,,2,,1.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,362.259469032
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,363.658299208
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,365.055278063
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,366.455951214
,gold,3.0,2,left,,Q,,,4.0,2.0,1.0,left,1,3v2,1.13792514801,,X,4.0,2.0,2.0,4.0,367.855174065
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,368.993099213
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,370.696258068
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,372.096367121
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,1.0,,,,,,373.493016005
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,374.89788413
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,376.297524214
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,377.694905043
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,379.093780994
0.0,,,2,,1.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,380.49507308
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,381.895171165
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,383.296455145
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,384.697301149
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,386.097792149
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,387.49794507
,gold,3.0,2,right,,Z,,,8.0,6.0,0.0,left,1,3v2,1.42334198952,,M,8.0,8.0,6.0,6.0,388.893838167
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,390.317180157
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,392.017361164
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,393.417668104
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,394.818403006
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,396.219694138
1.0,gold,3.0,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,397.620083094
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,399.020037174
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,400.41627121
0.0,,,2,,1.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,401.817111015
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,403.218438148
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,404.618049145
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,406.018573999
,gold,3.0,2,right,,H,,,8.0,6.0,1.0,right,1,3v2,1.77343392372,,C,8.0,8.0,6.0,6.0,407.420086145
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,409.193520069
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,410.892652988
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,412.294032097
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,413.694433212
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,415.090538025
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,1.0,,,,,,416.491053104
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,417.891268015
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,419.291599989
0.0,,,2,,1.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,420.693229198
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,422.093702078
0.0,,,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,423.494464159
0.0,,,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,424.890385151
,gold,3.0,2,left,,G,,,5.0,2.0,0.0,right,1,3v2,1.30871915817,,H,5.0,2.0,2.0,5.0,426.290648222
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,427.59936738
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,429.302576065
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,430.702539206
1.0,gold,3.0,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,432.098925114
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,433.499299049
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,434.900469065
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,436.300976038
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,437.701261044
0.0,,,2,,1.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,439.102428198
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,440.502984047
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,441.898882151
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,443.299278021
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,444.699702024
,gold,3.0,2,right,,P,,,8.0,5.0,0.0,left,1,3v2,1.00472712517,,C,8.0,8.0,5.0,5.0,446.100766182
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,447.105493307
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,448.806923151
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,450.208087206
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,451.603903055
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,453.004154205
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,454.405147076
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,455.805535078
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,457.206297159
0.0,,,2,,1.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,458.606520176
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,460.005913019
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,461.406435013
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,462.804395199
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,464.203352213
,gold,3.0,2,right,,S,,,5.0,3.0,1.0,right,1,3v2,1.18872094154,,N,3.0,3.0,5.0,5.0,465.603879213
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,466.792600155
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,468.495199203
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,469.895892143
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,471.29204917
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,1.0,,,,,,472.69601202
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,474.096559048
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,475.493436098
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,476.893913031
0.0,,,2,,1.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,478.292849064
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,479.694133997
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,481.094571114
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,482.495986223
,gold,3.0,2,left,,Q,,,8.0,6.0,0.0,right,1,3v2,1.39670586586,,C,6.0,8.0,8.0,6.0,483.896771193
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,485.293477058
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,486.993192196
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,488.39310503
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,489.788810015
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,491.190049171
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,492.590334177
0.0,,,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,493.991357088
0.0,,,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,495.392574072
0.0,,,2,,1.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,496.792537212
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,498.191632032
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,499.588654995
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,500.989728212
,gold,3.0,2,right,,Z,,,5.0,2.0,0.0,left,1,3v2,1.7873339653,,D,2.0,2.0,5.0,5.0,502.393453121
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,504.180787086
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,505.88052702
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,507.275927067
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,508.68068099
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,510.076077223
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,511.476718187
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,512.87937212
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,514.277673006
0.0,,,2,,1.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,515.679058075
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,517.079479218
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,518.480668068
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,519.880377054
0.0,,,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,521.276390076
0.0,,,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,522.677630186
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,524.077545166
,gold,3.0,2,left,,Z,,,5.0,3.0,1.0,left,1,3v2,2.08476805687,,M,5.0,3.0,3.0,5.0,525.478463173
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,527.56323123
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,529.2642591
1.0,gold,3.0,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,530.664681196
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,532.065049171
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,1.0,,,,,,533.460869074
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,534.861931086
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,536.262301207
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,537.662461996
0.0,,,2,,1.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,539.06360507
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,540.464986086
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,541.864973068
0.0,,,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,543.264424086
0.0,,,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,544.664794207
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,546.065369129
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,547.461021185
,gold,3.0,2,right,,N,,,8.0,4.0,1.0,right,1,3v2,1.26318311691,,Z,8.0,8.0,4.0,4.0,548.864188194
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,550.127371311
1.0,gold,3.0,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,551.825176001
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,553.226155996
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,1.0,,,,,,554.62629199
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,556.027101994
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,557.428368092
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,558.82400918
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,560.22439003
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,561.624716997
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,563.025235176
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,564.426486015
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,565.827419043
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,567.227315187
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,568.628270149
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,570.027975082
,gold,3.0,2,right,,C,,,6.0,2.0,1.0,right,1,3v2,1.1627061367,,M,2.0,2.0,6.0,6.0,571.427820206
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,572.590526342
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,574.291267157
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,575.686726093
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,577.088168144
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,578.488545179
1.0,gold,3.0,2,,0.0,,M,7.0,,,,,0,,0.0,1.0,,,,,,579.889228106
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,581.290202141
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,582.690489054
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,584.091423035
0.0,,,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,585.491476059
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,586.887315035
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,588.288665056
0.0,,,2,,0.0,,X,14.0,,,,,0,,0.0,0.0,,,,,,589.68870306
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,591.089470148
,gold,3.0,2,left,,H,,,5.0,3.0,1.0,left,1,3v2,0.934295892715,,C,5.0,3.0,3.0,5.0,592.490193129
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,593.424489021
1.0,gold,3.0,2,,0.0,,W,2.0,,,,,0,,0.0,0.0,,,,,,595.125411034
1.0,gold,3.0,2,,0.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,596.525701046
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,597.921620131
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,1.0,,,,,,599.325825214
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,600.720905066
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,602.123399019
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,603.523850203
0.0,,,2,,1.0,,C,3.0,,,,,0,,0.0,0.0,,,,,,604.923495054
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,606.324301004
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,607.724442005
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,609.125683069
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,610.521241188
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,611.921873093
,gold,3.0,2,right,,Q,,,8.0,6.0,1.0,right,1,3v2,1.31633210182,,X,8.0,8.0,6.0,6.0,613.322312117
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,614.638644218
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,616.340999126
1.0,gold,3.0,2,,0.0,,S,11.0,,,,,0,,0.0,0.0,,,,,,617.741885185
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,619.137452126
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,620.538262129
1.0,gold,3.0,2,,0.0,,X,14.0,,,,,0,,0.0,1.0,,,,,,621.938511133
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,623.339685202
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,624.740580082
0.0,,,2,,1.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,626.14114809
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,627.541441202
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,628.93722415
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,630.337630987
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,631.741596222
