bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,416.14665699
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,417.546564102
,blueviolet,0.0,1,right,,S,,,12.0,1.0,1.0,right,1,0v0,2.50027108192,,C,12.0,12.0,1.0,1.0,418.942685127
1.0,blueviolet,0.0,1,,0.0,,C,11.0,,,,,0,,0.0,1.0,,,,,,421.442956209
0.0,,,1,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,423.145179033
0.0,,,1,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,424.545184135
0.0,,,1,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,425.946819067
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,427.346887112
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,428.747227192
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,430.142922163
0.0,,,1,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,431.544145107
0.0,,,1,,1.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,432.944283009
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,434.345622063
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,435.745620012
0.0,,,1,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,437.147236109
0.0,,,1,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,438.542599201
,blueviolet,0.0,1,left,,M,,,9.0,1.0,0.0,right,1,0v0,3.20881795883,,L,1.0,9.0,9.0,1.0,439.943533182
1.0,blueviolet,0.0,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,443.152351141
0.0,,,1,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,444.855041027
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,446.255885124
0.0,,,1,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,447.652118206
0.0,,,1,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,449.052685022
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,450.453359127
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,451.854212999
0.0,,,1,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,453.254914999
0.0,,,1,,1.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,454.655040026
0.0,,,1,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,456.0560112
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,457.452298164
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,458.852313042
0.0,,,1,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,460.25211215
0.0,,,1,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,461.65299201
0.0,,,1,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,463.053616047
,blueviolet,0.0,1,left,,G,,,12.0,1.0,1.0,left,1,0v0,3.89143395424,,C,1.0,12.0,12.0,1.0,464.453583002
1.0,blueviolet,0.0,1,,0.0,,G,0.0,,,,,0,,0.0,1.0,,,,,,468.345016956
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,470.046909094
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,471.447594166
0.0,,,1,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,472.846199989
0.0,,,1,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,474.243254185
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,475.642967224
0.0,,,1,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,477.043109179
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,478.444371223
0.0,,,1,,1.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,479.844562054
0.0,,,1,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,481.246228218
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,482.646599054
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,484.047350168
0.0,,,1,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,485.443161011
0.0,,,1,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,486.843018055
,blueviolet,0.0,1,left,,T,,,7.0,1.0,0.0,,1,0v0,4.00002408028,,M,1.0,7.0,7.0,1.0,488.243564129
0.0,,,1,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,492.243588209
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,493.746915102
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,495.147119045
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,496.543410063
0.0,,,1,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,497.944591999
0.0,,,1,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,499.344829082
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,500.744964123
0.0,,,1,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,502.14568615
0.0,,,1,,1.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,503.546361208
0.0,,,1,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,504.947230101
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,506.347463131
0.0,,,1,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,507.743243217
0.0,,,1,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,509.143229008
,blueviolet,0.0,1,right,,V,,,7.0,1.0,1.0,right,1,0v0,2.10436201096,,H,7.0,7.0,1.0,1.0,510.545320988
1.0,blueviolet,0.0,1,,0.0,,H,10.0,,,,,0,,0.0,1.0,,,,,,512.649682999
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,514.35187602
0.0,,,1,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,515.750901222
0.0,,,1,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,517.148266077
0.0,,,1,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,518.549564123
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,519.948590994
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,521.348951101
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,522.750377178
0.0,,,1,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,524.150792122
0.0,,,1,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,525.551446199
0.0,,,1,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,526.952046156
0.0,,,1,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,528.347543001
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,529.748178005
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,531.148596048
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,532.549116135
,blueviolet,0.0,1,left,,J,,,4.0,1.0,1.0,left,1,0v0,3.40226912498,,Z,1.0,4.0,4.0,1.0,533.949633121
1.0,blueviolet,0.0,1,,0.0,,J,3.0,,,,,0,,0.0,1.0,,,,,,537.351902246
0.0,,,1,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,539.053435087
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,540.453481197
0.0,,,1,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,541.854265213
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,543.250284195
0.0,,,1,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,544.650177002
0.0,,,1,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,546.050609112
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,547.451225042
0.0,,,1,,1.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,548.852591991
0.0,,,1,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,550.252849102
0.0,,,1,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,551.654101133
0.0,,,1,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,553.049638987
0.0,,,1,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,554.450235128
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,555.851473093
,blueviolet,0.0,1,right,,T,,,7.0,1.0,1.0,right,1,0v0,1.79034304619,,D,7.0,7.0,1.0,1.0,557.24984622
1.0,blueviolet,0.0,1,,0.0,,D,8.0,,,,,0,,0.0,1.0,,,,,,559.040189266
0.0,,,1,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,560.742256165
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,562.142628193
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,563.54303813
0.0,,,1,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,564.943819046
0.0,,,1,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,566.34002018
0.0,,,1,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,567.74368906
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,569.141373158
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,1.4049911499
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,2.80089306831
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,4.20123314857
0.0,,,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,5.60208320618
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,7.00324511528
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,8.40380716324
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,9.80419921875
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,11.2049560547
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,12.6009550095
0.0,,,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,14.0020120144
0.0,,,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,15.4020321369
0.0,,,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,16.8026292324
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,18.2030460835
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,19.6044130325
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,21.0004761219
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,22.4005041122
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,23.8047811985
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,25.2008252144
0.0,,,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,26.6009070873
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,28.0018441677
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,29.4023640156
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,30.8035130501
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,32.2035651207
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,33.6044890881
0.0,,,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,35.0004651546
0.0,,,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,36.400960207
0.0,,,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,37.8018820286
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,39.2021760941
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,40.6032590866
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,42.0037310123
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,43.4047870636
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,44.8001861572
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,46.201018095
0.0,,,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,47.6015000343
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,49.0029230118
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,50.402755022
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,51.8035161495
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,53.2047650814
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,54.6041791439
0.0,,,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,56.004953146
0.0,,,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,57.401679039
0.0,,,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,58.8006851673
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,60.2011950016
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,61.6020200253
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,63.0022830963
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,64.4034290314
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,65.8040962219
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,67.2046530247
0.0,,,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,68.6002130508
,gold,3.0,2,right,,D,,,6.0,2.0,1.0,right,1,3v2,3.02401804924,,W,2.0,2.0,6.0,6.0,70.0013592243
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,73.0253772736
1.0,gold,3.0,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,74.7267820835
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,76.127669096
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,77.5267260075
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,78.9273631573
1.0,gold,3.0,2,,0.0,,W,12.0,,,,,0,,0.0,1.0,,,,,,80.3283541203
0.0,,,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,81.7287321091
0.0,,,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,83.1243851185
0.0,,,2,,1.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,84.5250751972
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,85.926276207
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,87.3266620636
0.0,,,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,88.7276191711
0.0,,,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,90.1274921894
0.0,,,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,91.5290391445
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,92.9249191284
,gold,3.0,2,left,,M,,,5.0,3.0,1.0,left,1,3v2,3.01725792885,,J,5.0,3.0,3.0,5.0,94.3255441189
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,97.3428020477
1.0,gold,3.0,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,99.0441660881
1.0,gold,3.0,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,100.444593191
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,101.845471144
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,1.0,,,,,,103.241457224
1.0,gold,3.0,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,104.645277023
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,106.041367054
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,107.443309069
0.0,,,2,,1.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,108.842852116
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,110.24289608
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,111.643708229
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,113.044636011
,gold,3.0,2,left,,D,,,7.0,4.0,0.0,right,1,3v2,2.27513098717,,C,4.0,7.0,7.0,4.0,114.444683075
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,116.719814062
1.0,gold,3.0,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,118.420318127
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,119.821474075
1.0,gold,3.0,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,121.220248222
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,122.620929003
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,124.01814723
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,125.417860031
0.0,,,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,126.817770004
0.0,,,2,,1.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,128.218747139
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,129.619694233
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,131.019854069
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,132.421229124
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,133.816507101
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,135.21709609
,gold,3.0,2,left,,G,,,8.0,4.0,1.0,left,1,3v2,2.50286006927,,X,4.0,8.0,8.0,4.0,136.618188143
1.0,gold,3.0,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,139.121048212
1.0,gold,3.0,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,140.819811106
1.0,gold,3.0,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,142.220891237
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,1.0,,,,,,143.620924234
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,145.022398233
1.0,gold,3.0,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,146.422749043
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,147.8240242
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,149.219684124
0.0,,,2,,1.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,150.619463205
0.0,,,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,152.021050215
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,153.421624184
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,154.821598053
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,156.222783089
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,157.623563051
,gold,3.0,2,left,,G,,,7.0,5.0,0.0,right,1,3v2,1.70703101158,,R,5.0,7.0,7.0,5.0,159.022583008
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,160.729614019
1.0,gold,3.0,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,162.430732012
1.0,gold,3.0,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,163.827000141
1.0,gold,3.0,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,165.227787018
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,166.628254175
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,168.02946806
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,169.429758072
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,170.829584122
0.0,,,2,,1.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,172.231055021
0.0,,,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,173.626418114
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,175.026771069
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,176.426371098
,gold,3.0,2,left,,Z,,,5.0,2.0,1.0,left,1,3v2,2.37960100174,,J,5.0,2.0,2.0,5.0,177.828609228
1.0,gold,3.0,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,180.20821023
1.0,gold,3.0,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,181.907517195
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,183.308040142
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,184.708793163
1.0,gold,3.0,2,,0.0,,Z,6.0,,,,,0,,0.0,1.0,,,,,,186.109662056
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,187.510181189
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,188.906334162
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,190.306442022
0.0,,,2,,1.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,191.707334042
0.0,,,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,193.10781908
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,194.509668112
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,195.909676075
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,197.310479164
,gold,3.0,2,left,,G,,,6.0,2.0,0.0,right,1,3v2,1.40687918663,,C,6.0,2.0,2.0,6.0,198.709026098
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,200.115905285
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,201.817405224
1.0,gold,3.0,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,203.212991238
1.0,gold,3.0,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,204.613427162
1.0,gold,3.0,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,206.013960123
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,207.415366173
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,208.815334082
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,210.216414213
0.0,,,2,,1.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,211.616914034
0.0,,,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,213.012839079
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,214.416901112
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,215.817444086
,gold,3.0,2,left,,T,,,4.0,2.0,1.0,left,1,3v2,1.32969284058,,W,4.0,2.0,2.0,4.0,217.214282036
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,218.543974876
1.0,gold,3.0,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,220.24349618
1.0,gold,3.0,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,221.643750191
1.0,gold,3.0,2,,0.0,,T,14.0,,,,,0,,0.0,1.0,,,,,,223.044299126
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,224.445450068
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,225.846057177
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,227.247240067
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,228.642824173
0.0,,,2,,1.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,230.04304719
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,231.44395709
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,232.844693184
0.0,,,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,234.24559617
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,235.645651102
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,237.04620409
,gold,3.0,2,left,,C,,,6.0,2.0,0.0,right,1,3v2,1.15281701088,,S,6.0,2.0,2.0,6.0,238.446975231
1.0,gold,3.0,2,,0.0,,Z,6.0,,,,,0,,0.0,0.0,,,,,,239.599792242
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,241.29907012
1.0,gold,3.0,2,,0.0,,D,8.0,,,,,0,,0.0,0.0,,,,,,242.698746204
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,244.100063086
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,245.496240139
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,246.89688611
0.0,,,2,,0.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,248.297728062
0.0,,,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,249.696064234
0.0,,,2,,1.0,,W,12.0,,,,,0,,0.0,0.0,,,,,,251.098135233
0.0,,,2,,0.0,,L,13.0,,,,,0,,0.0,0.0,,,,,,252.497441053
0.0,,,2,,0.0,,T,14.0,,,,,0,,0.0,0.0,,,,,,253.898628235
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,255.299644232
,gold,3.0,2,left,,M,,,8.0,5.0,0.0,right,1,3v2,2.29205393791,,D,5.0,8.0,8.0,5.0,256.699875116
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,258.991929054
1.0,gold,3.0,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,260.69156003
1.0,gold,3.0,2,,0.0,,J,3.0,,,,,0,,0.0,0.0,,,,,,262.087357044
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,263.487896204
