bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,408.515889883
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,409.916871071
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,411.318034887
,blueviolet,0.0,1,right,,N,,,3.0,1.0,1.0,right,1,0v0,0.77462387085,,G,3.0,3.0,1.0,1.0,412.718174934
1.0,blueviolet,0.0,1,,0.0,,G,2.0,,,,,0,,0.0,1.0,,,,,,413.492798805
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,415.190819025
0.0,,,1,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,416.592175961
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,417.99236393
0.0,,,1,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,419.388051987
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,420.789129972
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,422.189990044
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,423.590523005
0.0,,,1,,1.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,424.990721941
0.0,,,1,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,426.390933037
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,427.791862965
0.0,,,1,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,429.188114882
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,430.588329077
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,431.989298105
,blueviolet,0.0,1,right,,P,,,13.0,1.0,1.0,right,1,0v0,0.726831912994,,Z,13.0,13.0,1.0,1.0,433.389744043
1.0,blueviolet,0.0,1,,0.0,,Z,9.0,,,,,0,,0.0,1.0,,,,,,434.116575956
0.0,,,1,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,435.818362951
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,437.218472958
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,438.618706942
0.0,,,1,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,440.014899969
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,441.41567111
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,442.816579103
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,444.217232943
0.0,,,1,,1.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,445.617105007
0.0,,,1,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,447.01819706
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,448.41891408
0.0,,,1,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,449.819763899
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,451.215617895
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,452.6160779
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,454.017024994
,blueviolet,0.0,1,left,,S,,,11.0,1.0,1.0,left,1,0v0,1.28251504898,,X,1.0,11.0,11.0,1.0,455.417589903
1.0,blueviolet,0.0,1,,0.0,,S,10.0,,,,,0,,0.0,1.0,,,,,,456.700104952
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,458.401824951
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,459.797522068
0.0,,,1,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,461.20176506
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,462.602220058
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,463.99833703
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,465.398767948
0.0,,,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,466.799509048
0.0,,,1,,1.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,468.199688911
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,469.601120949
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,471.001748085
0.0,,,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,472.397530079
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,473.797739029
,blueviolet,0.0,1,left,,N,,,12.0,1.0,1.0,left,1,0v0,0.631967067719,,L,1.0,12.0,12.0,1.0,475.198740005
1.0,blueviolet,0.0,1,,0.0,,N,4.0,,,,,0,,0.0,1.0,,,,,,475.830707073
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,477.532727003
0.0,,,1,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,478.934278011
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,480.334152937
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,481.730359077
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,483.130703926
0.0,,,1,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,484.531326056
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,485.933886051
0.0,,,1,,1.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,487.332573891
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,488.73418808
0.0,,,1,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,490.129419088
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,491.533878088
,blueviolet,0.0,1,right,,F,,,8.0,1.0,1.0,right,1,0v0,0.667479038239,,P,8.0,8.0,1.0,1.0,492.933927059
1.0,blueviolet,0.0,1,,0.0,,P,6.0,,,,,0,,0.0,1.0,,,,,,493.601406097
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,495.298517942
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,496.698604107
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,498.098604918
0.0,,,1,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,499.498733997
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,500.900050879
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,502.300860882
0.0,,,1,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,503.701513052
0.0,,,1,,1.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,505.09699893
0.0,,,1,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,506.497237921
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,507.897659063
0.0,,,1,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,509.298360109
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,510.699290037
,blueviolet,0.0,1,left,,W,,,4.0,1.0,1.0,left,1,0v0,0.57963013649,,C,1.0,4.0,4.0,1.0,512.099754095
1.0,blueviolet,0.0,1,,0.0,,W,8.0,,,,,0,,0.0,1.0,,,,,,512.679384232
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,514.37946105
0.0,,,1,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,515.780666113
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,517.180866003
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,518.576881886
0.0,,,1,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,519.98069191
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,521.376445055
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,522.777153015
0.0,,,1,,1.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,524.177875996
0.0,,,1,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,525.578473091
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,526.978926897
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,528.38011694
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,529.78065896
0.0,,,1,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,531.180986881
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,532.576414108
,blueviolet,0.0,1,right,,G,,,6.0,1.0,1.0,right,1,0v0,1.88983106613,,Q,6.0,6.0,1.0,1.0,533.977303028
1.0,blueviolet,0.0,1,,0.0,,Q,12.0,,,,,0,,0.0,1.0,,,,,,535.867134094
0.0,,,1,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,537.567234039
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,538.968224049
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,540.368794918
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,541.769336939
0.0,,,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,543.170039892
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,544.570983887
0.0,,,1,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,545.966700077
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,1.40467500687
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,2.80019211769
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,4.20186519623
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,5.60199809074
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,7.00253009796
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,8.40364408493
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,9.80371809006
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,11.2001111507
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,12.6007421017
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,14.0011460781
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,15.4022431374
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,16.8020920753
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,18.2032771111
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,19.6043491364
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,21.0039451122
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,22.4049141407
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,23.8002710342
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,25.2050380707
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,26.6006162167
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,28.0012590885
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,29.4017210007
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,30.802311182
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,32.2038810253
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,33.6040151119
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,35.0046601295
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,36.4001381397
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,37.8013131618
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,39.2020070553
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,40.6023430824
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,42.0027401447
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,43.4033601284
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,44.8046131134
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,46.2049171925
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,47.6006760597
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,49.0018260479
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,50.4023070335
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,51.8024950027
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,53.2037892342
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,54.6045792103
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,56.0049421787
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,57.4039421082
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,58.8011791706
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,60.2015891075
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,61.6015741825
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,63.0017130375
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,64.4023241997
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,65.803027153
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,67.2034771442
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,68.6044120789
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,70.0048861504
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,71.401102066
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,72.8013122082
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,74.2020590305
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,75.6026501656
,gold,3.0,2,right,,L,,,8.0,6.0,1.0,right,1,3v1,2.34227800369,,F,8.0,8.0,6.0,6.0,77.004183054
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,79.3464610577
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,81.0458772182
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,82.4444169998
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,83.844615221
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,85.2456970215
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,1.0,,,,,,86.645581007
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,88.0428922176
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,89.4426240921
0.0,,,2,,1.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,90.8434422016
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,92.2440061569
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,93.6450390816
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,95.045374155
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,96.4460890293
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,97.8466970921
,gold,3.0,2,left,,C,,,5.0,3.0,1.0,left,1,3v1,3.40952992439,,Z,5.0,3.0,3.0,5.0,99.2425310612
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,102.652060986
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,104.355346203
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,105.756425142
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,107.156531096
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,1.0,,,,,,108.552457094
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,109.952642202
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,111.353503227
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,112.754703045
0.0,,,2,,1.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,114.154821157
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,115.556179047
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,116.955951214
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,118.356781006
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,119.75287509
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,121.153703213
,gold,3.0,2,right,,K,,,8.0,6.0,1.0,right,1,3v1,2.60631203651,,J,8.0,8.0,6.0,6.0,122.554470062
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,125.160782099
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,126.86048317
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,128.261831045
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,129.662987232
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,131.058599234
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,1.0,,,,,,132.459392071
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,133.859913111
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,135.260851145
0.0,,,2,,1.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,136.661403179
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,138.06242609
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,139.462377071
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,140.862899065
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,142.258831024
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,143.659593105
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,145.059029102
,gold,3.0,2,left,,S,,,6.0,2.0,1.0,left,1,3v1,3.35857701302,,P,6.0,2.0,2.0,6.0,146.459257126
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,149.817834139
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,151.518595219
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,152.919141054
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,154.319635153
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,155.720273018
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,1.0,,,,,,157.121357203
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,158.51990509
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,159.921363115
0.0,,,2,,1.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,161.318021059
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,162.718482018
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,164.117637157
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,165.51892519
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,166.91874218
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,168.31937623
,gold,3.0,2,right,,Q,,,6.0,3.0,1.0,right,1,3v1,2.12107205391,,L,3.0,3.0,6.0,6.0,169.720504999
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,171.841577053
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,173.539221048
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,174.939835072
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,176.340570211
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,177.741180182
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,1.0,,,,,,179.142195225
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,180.542288065
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,181.93800807
0.0,,,2,,1.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,183.339160204
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,184.739724159
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,186.139864206
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,187.541074038
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,188.941897154
,gold,3.0,2,right,,K,,,5.0,2.0,1.0,right,1,3v1,2.01816320419,,P,2.0,2.0,5.0,5.0,190.341976166
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,192.36013937
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,194.056000233
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,195.457027197
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,196.857336998
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,1.0,,,,,,198.257733107
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,199.658230066
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,201.059229136
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,202.460321188
0.0,,,2,,1.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,203.85594511
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,205.256681204
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,206.66092515
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,208.060904026
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,209.456105232
0.0,,,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,210.857350111
,gold,3.0,2,right,,G,,,7.0,5.0,0.0,left,1,3v1,2.14380192757,,L,7.0,7.0,5.0,5.0,212.258102179
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,214.401904106
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,216.10007906
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,217.501011133
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,218.901980162
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,220.302003145
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,221.702202082
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,223.10286808
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,224.504163027
0.0,,,2,,1.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,225.900068045
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,227.300630093
0.0,,,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,228.700483084
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,230.102035999
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,231.501323223
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,232.901489019
,gold,3.0,2,left,,F,,,7.0,4.0,1.0,left,1,3v1,2.16283488274,,J,4.0,7.0,7.0,4.0,234.302674055
1.0,gold,3.0,2,,0.0,,S,10.0,,,,,0,,0.0,0.0,,,,,,236.465508938
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,238.165624142
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,239.566825151
1.0,gold,3.0,2,,0.0,,F,13.0,,,,,0,,0.0,1.0,,,,,,240.967209101
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,242.367564201
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,243.763953209
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,245.164273024
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,246.564545155
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,247.964988232
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,249.366272211
0.0,,,2,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,250.766670227
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,252.166569233
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,253.563349009
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,254.967570066
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,256.363315105
,gold,3.0,2,left,,P,,,7.0,4.0,0.0,right,1,3v1,2.10269808769,,Z,4.0,7.0,7.0,4.0,257.765448093
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,259.868146181
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,261.565823078
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,262.966114998
1.0,gold,3.0,2,,0.0,,P,6.0,,,,,0,,0.0,0.0,,,,,,264.366932154
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,265.767467022
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,267.167921066
