bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,1.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,429.003172874
0.0,,,1,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,430.404304028
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,431.804596901
0.0,,,1,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,433.204828978
,blueviolet,0.0,1,left,,V,,,6.0,1.0,0.0,,1,0v0,4.00008583069,,R,1.0,6.0,6.0,1.0,434.600777864
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,438.600863695
0.0,,,1,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,440.103788853
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,441.502487898
0.0,,,1,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,442.903430939
0.0,,,1,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,444.303755045
0.0,,,1,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,445.705405951
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,447.100926876
0.0,,,1,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,448.501128912
0.0,,,1,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,449.901896
0.0,,,1,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,451.302949905
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,452.703513861
0.0,,,1,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,454.103968859
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,455.504240036
0.0,,,1,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,456.905398846
0.0,,,1,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,458.300792933
,blueviolet,0.0,1,left,,R,,,6.0,1.0,1.0,left,1,0v0,1.78776407242,,F,1.0,6.0,6.0,1.0,459.701885939
1.0,blueviolet,0.0,1,,0.0,,R,9.0,,,,,0,,0.0,1.0,,,,,,461.489650011
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,463.191958904
0.0,,,1,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,464.592880964
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,465.992778063
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,467.389147043
0.0,,,1,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,468.789274931
0.0,,,1,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,470.189888
0.0,,,1,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,471.590569019
0.0,,,1,,1.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,472.99128294
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,474.392153978
0.0,,,1,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,475.792428017
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,477.192498922
0.0,,,1,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,478.592643976
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,479.993311882
0.0,,,1,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,481.388862848
,blueviolet,0.0,1,left,,T,,,13.0,1.0,1.0,left,1,0v0,1.4975528717,,G,1.0,13.0,13.0,1.0,482.790056944
1.0,blueviolet,0.0,1,,0.0,,T,8.0,,,,,0,,0.0,1.0,,,,,,484.287609816
0.0,,,1,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,485.986176968
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,487.387163877
0.0,,,1,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,488.787446976
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,490.188581944
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,491.588755846
0.0,,,1,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,492.989153862
0.0,,,1,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,494.390840054
0.0,,,1,,1.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,495.786159992
0.0,,,1,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,497.186966896
0.0,,,1,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,498.587249041
0.0,,,1,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,499.988070011
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,501.388615847
,blueviolet,0.0,1,left,,J,,,9.0,1.0,1.0,left,1,0v0,1.44007611275,,V,1.0,9.0,9.0,1.0,502.789346933
1.0,blueviolet,0.0,1,,0.0,,J,11.0,,,,,0,,0.0,1.0,,,,,,504.229423046
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,505.929386854
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,507.330334902
0.0,,,1,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,508.730254889
0.0,,,1,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,510.126847029
0.0,,,1,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,511.526860952
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,512.927604914
0.0,,,1,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,514.328269958
0.0,,,1,,1.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,515.728600025
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,517.129695892
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,518.530405045
0.0,,,1,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,519.930559874
0.0,,,1,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,521.32710886
0.0,,,1,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,522.726054907
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,524.126498938
,blueviolet,0.0,1,right,,D,,,13.0,1.0,1.0,right,1,0v0,0.762076854706,,S,13.0,13.0,1.0,1.0,525.527462959
1.0,blueviolet,0.0,1,,0.0,,S,3.0,,,,,0,,0.0,1.0,,,,,,526.289539814
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,527.989999056
0.0,,,1,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,529.390513897
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,530.79181695
0.0,,,1,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,532.191900015
0.0,,,1,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,533.588027
0.0,,,1,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,534.988395929
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,536.389391899
0.0,,,1,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,537.789733887
0.0,,,1,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,539.190386057
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,540.591129065
0.0,,,1,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,541.99198699
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,543.392580032
,blueviolet,0.0,1,left,,K,,,7.0,1.0,1.0,left,1,0v0,1.75518012047,,W,1.0,7.0,7.0,1.0,544.788406849
1.0,blueviolet,0.0,1,,0.0,,K,7.0,,,,,0,,0.0,1.0,,,,,,546.543586969
0.0,,,1,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,548.2452209
0.0,,,1,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,549.645313025
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,551.046699047
0.0,,,1,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,552.446892023
0.0,,,1,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,553.84739995
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,555.243638992
0.0,,,1,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,556.644476891
0.0,,,1,,1.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,558.048214912
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,559.443750858
0.0,,,1,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,560.844133854
0.0,,,1,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,562.245065928
,blueviolet,0.0,1,left,,Z,,,3.0,1.0,1.0,left,1,0v0,0.945086956024,,S,1.0,3.0,3.0,1.0,563.645978928
1.0,blueviolet,0.0,1,,0.0,,Z,1.0,,,,,0,,0.0,1.0,,,,,,564.591065884
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,566.29230094
0.0,,,1,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,567.692317963
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,569.088450909
0.0,,,1,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,570.489620924
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,571.88979888
0.0,,,1,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,573.29013586
0.0,,,1,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,574.691167831
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,2.86102294922e-06
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,1.40028905869
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,2.80029892921
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,4.2016210556
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,5.60206103325
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,7.00305986404
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,8.40400385857
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,9.80369997025
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,11.2043008804
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,12.6049649715
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,14.0007839203
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,15.4020299911
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,16.802795887
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,18.2029290199
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,19.6040999889
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,21.0048248768
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,22.4037909508
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,23.8036088943
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,25.2045829296
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,26.6007399559
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,28.0010490417
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,29.4026398659
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,30.8025410175
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,32.2029819489
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,33.6040818691
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,35.004652977
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,36.4009468555
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,37.8008949757
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,39.2020759583
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,40.602230072
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,42.0033018589
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,43.4037289619
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,44.804060936
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,46.2007670403
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,47.6005849838
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,49.0010130405
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,50.4024729729
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,51.8029539585
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,53.2041630745
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,54.6039860249
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,56.0048840046
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,57.4044780731
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,58.8044769764
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,60.2001709938
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,61.6013798714
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,63.0012600422
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,64.402258873
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,65.8034520149
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,67.2042350769
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,68.6041679382
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,70.000551939
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,71.401116848
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,72.8012468815
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,74.2017989159
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,75.6024880409
,gold,3.0,2,left,,V,,,8.0,4.0,0.0,right,1,3v1,1.27093505859,,T,4.0,8.0,8.0,4.0,77.0040729046
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,78.2750079632
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,79.9717619419
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,81.3725478649
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,82.7731029987
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,84.1731190681
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,85.5743129253
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,86.9756479263
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,88.3710079193
0.0,,,2,,1.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,89.7711720467
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,91.1719388962
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,92.5732619762
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,93.9737510681
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,95.3744668961
,gold,3.0,2,right,,V,,,8.0,5.0,1.0,right,1,3v1,1.22961497307,,Z,8.0,8.0,5.0,5.0,96.775167942
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,98.0047829151
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,99.7032148838
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,101.103873968
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,102.503929853
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,1.0,,,,,,103.905451059
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,105.305419922
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,106.701222897
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,108.101736069
0.0,,,2,,1.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,109.502625942
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,110.903575897
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,112.304399014
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,113.704859018
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,115.101182938
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,116.500874043
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,117.90250206
,gold,3.0,2,left,,R,,,6.0,3.0,1.0,left,1,3v1,1.63351798058,,M,6.0,3.0,3.0,6.0,119.302984953
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,120.936502934
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,122.637999058
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,124.03793788
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,125.438909054
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,126.83464098
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,1.0,,,,,,128.234411955
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,129.63460207
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,131.034874916
0.0,,,2,,1.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,132.435896873
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,133.836430073
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,135.237258911
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,136.637892008
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,138.038275003
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,139.439015865
,gold,3.0,2,left,,R,,,6.0,2.0,0.0,right,1,3v1,1.47655391693,,G,6.0,2.0,2.0,6.0,140.834596872
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,142.311150789
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,144.013880014
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,145.415535927
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,146.81538105
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,148.212015867
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,149.611860037
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,151.012135029
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,152.413857937
0.0,,,2,,1.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,153.813359022
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,155.213657856
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,156.614733934
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,158.014870882
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,159.411081076
,gold,3.0,2,left,,C,,,6.0,2.0,0.0,right,1,3v1,1.63705396652,,W,6.0,2.0,2.0,6.0,160.810863972
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,162.447917938
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,164.151659966
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,165.551583052
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,166.952466011
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,168.348356962
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,169.748915911
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,171.150094986
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,172.550117016
0.0,,,2,,1.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,173.951050043
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,175.351902008
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,176.752189875
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,178.14810586
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,179.548317909
,gold,3.0,2,right,,K,,,8.0,4.0,0.0,left,1,3v1,1.64436984062,,S,8.0,8.0,4.0,4.0,180.949142933
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,182.593512774
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,184.294559002
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,185.695489883
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,187.09592104
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,188.496152878
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,189.896659851
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,191.293524981
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,192.693297863
0.0,,,2,,1.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,194.093855858
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,195.495126963
0.0,,,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,196.895606995
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,198.296766996
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,199.697082996
0.0,,,2,,0.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,201.092617035
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,202.493054867
,gold,3.0,2,right,,J,,,6.0,2.0,1.0,right,1,3v1,2.18580889702,,D,2.0,2.0,6.0,6.0,203.89380002
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,206.079608917
1.0,gold,3.0,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,207.779514074
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,209.180248976
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,210.58038187
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,211.981683969
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,1.0,,,,,,213.381698847
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,214.782330036
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,216.178252935
0.0,,,2,,1.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,217.578477859
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,218.977870941
0.0,,,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,220.380749941
0.0,,,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,221.778961897
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,223.180034876
0.0,,,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,224.58066988
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,225.981364965
,gold,3.0,2,right,,M,,,4.0,2.0,1.0,right,1,3v1,2.76171398163,,T,2.0,2.0,4.0,4.0,227.382369041
1.0,gold,3.0,2,,0.0,,G,5.0,,,,,0,,0.0,0.0,,,,,,230.144083023
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,231.841091871
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,233.241554976
1.0,gold,3.0,2,,0.0,,T,8.0,,,,,0,,0.0,1.0,,,,,,234.642071009
1.0,gold,3.0,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,236.04280901
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,237.443101883
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,238.839724064
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,240.243289948
0.0,,,2,,1.0,,T,8.0,,,,,0,,0.0,0.0,,,,,,241.64375186
0.0,,,2,,0.0,,R,9.0,,,,,0,,0.0,0.0,,,,,,243.039830923
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,244.439979076
0.0,,,2,,0.0,,J,11.0,,,,,0,,0.0,0.0,,,,,,245.841409922
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,247.241459846
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,248.641979933
,gold,3.0,2,left,,V,,,6.0,2.0,1.0,left,1,3v1,3.27924394608,,D,6.0,2.0,2.0,6.0,250.043207884
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,253.32245183
1.0,gold,3.0,2,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,255.023410082
1.0,gold,3.0,2,,0.0,,Z,1.0,,,,,0,,0.0,0.0,,,,,,256.419142008
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,257.820042849
1.0,gold,3.0,2,,0.0,,S,3.0,,,,,0,,0.0,0.0,,,,,,259.221124887
