bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,252.301076889
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,253.699561834
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,255.100890875
,gold,3.0,2,right,,H,,,6.0,3.0,0.0,left,1,3v2,2.72796797752,,Q,3.0,3.0,6.0,6.0,256.4968009
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,259.224768877
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,260.926664829
1.0,gold,3.0,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,262.327359915
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,263.728040934
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,265.128978014
1.0,gold,3.0,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,266.52451396
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,267.924577951
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,269.32571888
0.0,,,2,,1.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,270.726864815
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,272.12774682
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,273.528272867
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,274.928929806
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,276.329406977
,gold,3.0,2,left,,R,,,6.0,3.0,1.0,left,1,3v2,2.49390816689,,W,6.0,3.0,3.0,6.0,277.724766016
1.0,gold,3.0,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,280.218674183
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,281.920946836
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,283.321424961
1.0,gold,3.0,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,284.721869946
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,286.122833014
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,287.522934914
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,288.918565989
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,290.319450855
0.0,,,2,,1.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,291.719844818
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,293.120762825
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,294.521555901
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,295.922420025
,gold,3.0,2,right,,P,,,7.0,4.0,0.0,left,1,3v2,3.52096986771,,L,7.0,7.0,4.0,4.0,297.322812796
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,300.843782663
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,302.5420928
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,303.942893028
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,305.343499899
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,306.743189812
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,308.13992095
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,309.540524006
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,310.941560984
0.0,,,2,,1.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,312.34007287
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,313.740600824
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,315.142172813
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,316.542011976
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,317.943111897
,gold,3.0,2,left,,W,,,6.0,2.0,1.0,left,1,3v2,3.32182717323,,T,6.0,2.0,2.0,6.0,319.343392849
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,322.665220022
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,324.362756014
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,325.764081001
1.0,gold,3.0,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,327.16395998
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,328.565100908
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,1.0,,,,,,329.965367794
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,331.365873814
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,332.76224184
0.0,,,2,,1.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,334.162520885
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,335.563373804
0.0,,,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,336.964154005
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,338.364810944
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,339.764942884
,gold,3.0,2,right,,B,,,4.0,2.0,1.0,right,1,3v2,1.18444514275,,F,2.0,2.0,4.0,4.0,341.161454916
1.0,gold,3.0,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,342.345900059
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,344.046367884
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,345.445879936
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,1.0,,,,,,346.847066879
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,348.24719286
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,349.648859978
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,351.049052954
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,352.449487925
0.0,,,2,,1.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,353.845950842
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,355.246382952
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,356.64654398
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,358.047904968
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,359.446358919
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,360.848901987
,gold,3.0,2,right,,W,,,8.0,5.0,0.0,left,1,3v2,1.97628617287,,D,8.0,8.0,5.0,5.0,362.247586966
1.0,gold,3.0,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,364.223873138
1.0,gold,3.0,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,365.922881842
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,367.324188948
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,368.725091934
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,370.125524998
1.0,gold,3.0,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,371.526528835
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,372.926170826
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,374.322533846
0.0,,,2,,1.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,375.722906828
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,377.123750925
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,378.522494793
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,379.923477888
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,381.32623291
,gold,3.0,2,right,,T,,,8.0,4.0,0.0,,1,3v2,4.00004506111,,S,8.0,8.0,4.0,4.0,382.725372791
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,386.725417852
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,388.222097874
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,389.623062849
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,391.023916006
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,392.424799919
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,393.825212955
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,395.225279808
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,396.62606883
0.0,,,2,,1.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,398.022317886
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,399.423076868
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,400.823544025
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,402.224433899
,gold,3.0,2,left,,J,,,5.0,2.0,1.0,left,1,3v2,3.67704296112,,N,5.0,2.0,2.0,5.0,403.625075817
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,407.302118778
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,409.003954887
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,410.400021791
1.0,gold,3.0,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,411.800704956
1.0,gold,3.0,2,,0.0,,J,4.0,,,,,0,,0.0,1.0,,,,,,413.201175928
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,414.601984024
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,416.003184795
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,417.402719975
0.0,,,2,,1.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,418.803761005
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,420.19935298
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,421.600617886
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,423.000535965
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,424.401356936
,gold,3.0,2,left,,Q,,,8.0,4.0,1.0,left,1,3v2,3.46613717079,,L,4.0,8.0,8.0,4.0,425.802352905
1.0,gold,3.0,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,429.268490076
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,430.966192961
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,432.36715889
1.0,gold,3.0,2,,0.0,,Q,11.0,,,,,0,,0.0,1.0,,,,,,433.766732931
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,435.167376995
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,436.567504883
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,437.967729807
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,439.369230986
0.0,,,2,,1.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,440.769333839
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,442.169242859
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,443.568794012
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,444.967028856
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,446.366923809
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,447.767943859
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,449.168293953
,gold,3.0,2,right,,Q,,,8.0,6.0,0.0,left,1,3v2,2.51272082329,,M,8.0,8.0,6.0,6.0,450.56921196
1.0,gold,3.0,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,453.081932783
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,454.781451941
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,456.182062864
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,457.579062939
1.0,gold,3.0,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,458.980306864
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,460.379070997
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,461.779803991
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,463.180603981
0.0,,,2,,1.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,464.580897808
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,465.982322931
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,467.382025957
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,468.778015852
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,470.178849936
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,471.579499006
,gold,3.0,2,right,,B,,,7.0,5.0,1.0,right,1,3v2,3.17740297318,,W,7.0,7.0,5.0,5.0,472.979808807
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,476.157211781
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,477.859037876
1.0,gold,3.0,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,479.25650692
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,480.655795813
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,1.0,,,,,,482.056489944
1.0,gold,3.0,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,483.457554817
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,484.857607841
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,486.258334875
0.0,,,2,,1.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,487.659137964
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,489.060103893
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,490.455216885
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,491.856483936
,gold,3.0,2,right,,T,,,6.0,3.0,0.0,left,1,3v2,1.41214179993,,M,3.0,3.0,6.0,6.0,493.257380962
1.0,gold,3.0,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,494.669522762
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,496.370026827
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,497.771209002
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,499.171797991
1.0,gold,3.0,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,500.567430973
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,501.968096972
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,503.368592978
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,504.768016815
0.0,,,2,,1.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,506.168620825
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,507.569401026
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,508.969271898
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,510.370432854
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,511.770743847
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,513.171692848
,gold,3.0,2,right,,N,,,5.0,3.0,0.0,left,1,3v2,2.53594398499,,P,3.0,3.0,5.0,5.0,514.567600012
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,517.103543997
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,518.808295965
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,520.203470945
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,521.60389781
1.0,gold,3.0,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,523.005082846
1.0,gold,3.0,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,524.405181885
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,525.805909872
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,527.206887007
0.0,,,2,,1.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,528.606827974
0.0,,,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,530.003621817
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,531.403847933
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,532.804140806
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,534.205483913
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,535.60569787
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,537.006337881
,gold,3.0,2,right,,L,,,4.0,2.0,1.0,right,1,3v2,3.87536096573,,S,2.0,2.0,4.0,4.0,538.40752387
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,542.282884836
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,543.981519938
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,545.382344007
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,1.0,,,,,,546.783149958
1.0,gold,3.0,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,548.178975821
1.0,gold,3.0,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,549.579283953
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,550.980724812
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,552.380850792
0.0,,,2,,1.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,553.781394958
0.0,,,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,555.181861877
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,556.582986832
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,557.983060837
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,559.379527807
,gold,3.0,2,left,,L,,,8.0,4.0,0.0,right,1,3v2,3.75823998451,,J,4.0,8.0,8.0,4.0,560.78004694
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,564.538286924
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,566.237382889
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,567.637933969
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,569.03892684
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,570.439979792
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,571.840114832
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,573.24028492
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,574.641525984
0.0,,,2,,1.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,576.03707099
0.0,,,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,577.440783024
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,578.837402821
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,580.237802982
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,581.638003826
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,583.039467812
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,584.440028906
,gold,3.0,2,left,,T,,,5.0,2.0,0.0,,1,3v2,4.00005793571,,P,5.0,2.0,2.0,5.0,585.840341806
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,589.840399742
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,591.338065863
0.0,,,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,592.738651991
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,594.139271021
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,595.540018797
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,596.941162825
0.0,,,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,598.341128826
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,599.737352848
0.0,,,2,,1.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,601.138473988
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,602.538383961
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,603.940122843
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,605.340162992
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,606.740707874
,gold,3.0,2,right,,D,,,7.0,4.0,0.0,left,1,3v2,2.77095198631,,J,7.0,7.0,4.0,4.0,608.141626835
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,610.912578821
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,612.610517025
1.0,gold,3.0,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,614.010804892
1.0,gold,3.0,2,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,615.411803961
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,616.812199831
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,618.208096027
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,619.609072924
0.0,,,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,621.012470961
0.0,,,2,,1.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,622.40802002
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,623.808632851
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,625.209125996
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,626.610884905
0.0,,,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,628.011298895
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,629.411975861
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,630.812283993
,gold,3.0,2,left,,N,,,8.0,6.0,0.0,right,1,3v2,3.41244697571,,P,6.0,8.0,8.0,6.0,632.212766886
1.0,gold,3.0,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,635.625213861
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,637.322592974
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,638.723338842
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,640.124030828
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,641.524312019
1.0,gold,3.0,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,642.924657822
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,644.32524991
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,645.724790812
0.0,,,2,,1.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,647.121780872
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,648.520745993
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,649.923630953
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,651.322235823
0.0,,,2,,0.0,,H,8.0,,,,,0,,0.0,0.0,,,,,,652.722715855
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,654.123833895
,gold,3.0,2,left,,R,,,7.0,4.0,0.0,right,1,3v2,2.53044319153,,N,4.0,7.0,7.0,4.0,655.524300814
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,658.054744005
1.0,gold,3.0,2,,0.0,,Q,11.0,,,,,0,,0.0,0.0,,,,,,659.754972935
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,661.155287981
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,662.555625916
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,663.951956987
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,665.352060795
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,666.753691912
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,668.154177904
0.0,,,2,,1.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,669.554648876
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,670.955034018
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,672.354648829
0.0,,,2,,0.0,,N,1.0,,,,,0,,0.0,0.0,,,,,,673.754935026
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,675.152383804
0.0,,,2,,0.0,,P,3.0,,,,,0,,0.0,0.0,,,,,,676.551108837
