bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,408.281848907
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,409.682929039
0.0,,,1,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,411.08354187
0.0,,,1,,1.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,412.484241962
0.0,,,1,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,413.885000944
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,415.285163879
0.0,,,1,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,416.686609983
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,418.086477041
0.0,,,1,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,419.482843876
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,420.882580042
,blueviolet,0.0,1,right,,G,,,4.0,1.0,1.0,right,1,0v0,0.861109018326,,B,4.0,4.0,1.0,1.0,422.284052849
1.0,blueviolet,0.0,1,,0.0,,B,12.0,,,,,0,,0.0,1.0,,,,,,423.145161867
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,424.845010042
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,426.245501995
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,427.646332026
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,429.047314882
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,430.442780972
0.0,,,1,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,431.843848944
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,433.244628906
0.0,,,1,,1.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,434.644536018
0.0,,,1,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,436.045598984
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,437.445804834
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,438.846847057
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,440.247545004
,blueviolet,0.0,1,right,,X,,,6.0,1.0,0.0,left,1,0v0,0.662024974823,,Q,6.0,6.0,1.0,1.0,441.642779827
1.0,blueviolet,0.0,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,442.304804802
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,444.005820036
0.0,,,1,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,445.405036926
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,446.805994987
0.0,,,1,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,448.206399918
0.0,,,1,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,449.607425928
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,451.007858038
0.0,,,1,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,452.408226967
0.0,,,1,,1.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,453.809033871
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,455.205128908
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,456.606253862
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,458.006691933
0.0,,,1,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,459.407171965
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,460.807541847
,blueviolet,0.0,1,left,,J,,,7.0,1.0,0.0,right,1,0v0,1.27751207352,,N,1.0,7.0,7.0,1.0,462.208283901
1.0,blueviolet,0.0,1,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,463.485795975
0.0,,,1,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,465.183297873
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,466.582711935
0.0,,,1,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,467.982754946
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,469.383525848
0.0,,,1,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,470.78421402
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,472.185355902
0.0,,,1,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,473.585931063
0.0,,,1,,1.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,474.986749887
0.0,,,1,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,476.38677597
0.0,,,1,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,477.782341003
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,479.183675051
,blueviolet,0.0,1,right,,R,,,10.0,1.0,1.0,right,1,0v0,0.697050094604,,Z,10.0,10.0,1.0,1.0,480.583992958
1.0,blueviolet,0.0,1,,0.0,,Z,8.0,,,,,0,,0.0,1.0,,,,,,481.281043053
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,482.979807854
0.0,,,1,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,484.380525827
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,485.78144002
0.0,,,1,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,487.18224597
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,488.583123922
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,489.983796835
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,491.382536888
0.0,,,1,,1.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,492.783243895
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,494.183763027
0.0,,,1,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,495.580050945
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,496.980520964
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,498.381109953
,blueviolet,0.0,1,right,,J,,,6.0,1.0,1.0,right,1,0v0,0.73109292984,,G,6.0,6.0,1.0,1.0,499.781371832
1.0,blueviolet,0.0,1,,0.0,,G,0.0,,,,,0,,0.0,1.0,,,,,,500.512464762
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,502.211344957
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,503.61192894
0.0,,,1,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,505.012866974
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,506.412783861
0.0,,,1,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,507.813524961
0.0,,,1,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,509.214805841
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,510.615062952
0.0,,,1,,1.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,512.010948896
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,513.411082029
0.0,,,1,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,514.8125
0.0,,,1,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,516.212540865
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,517.613965988
0.0,,,1,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,519.014425993
,blueviolet,0.0,1,right,,H,,,6.0,1.0,1.0,right,1,0v0,0.661865949631,,C,6.0,6.0,1.0,1.0,520.414435863
1.0,blueviolet,0.0,1,,0.0,,C,9.0,,,,,0,,0.0,1.0,,,,,,521.076301813
0.0,,,1,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,522.77592802
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,524.176895857
0.0,,,1,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,525.572818995
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,526.973640919
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,528.373775959
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,529.774797916
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,531.175037861
0.0,,,1,,1.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,532.575893879
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,533.976575851
0.0,,,1,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,535.377074957
0.0,,,1,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,536.773088932
0.0,,,1,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,538.173241854
0.0,,,1,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,539.574305058
0.0,,,1,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,540.975039959
,blueviolet,0.0,1,right,,V,,,13.0,1.0,0.0,left,1,0v0,1.81406903267,,S,13.0,13.0,1.0,1.0,542.375602961
1.0,blueviolet,0.0,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,544.189671993
0.0,,,1,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,545.887773037
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,547.288039923
0.0,,,1,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,548.68898201
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,550.088973045
0.0,,,1,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,551.490149975
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,552.891260862
0.0,,,1,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,554.291332006
0.0,,,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,1.40484905243
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,2.80063819885
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,4.20133900642
0.0,,,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,5.60244011879
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,7.00237607956
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,8.40366816521
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,9.80375003815
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,11.2045471668
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,12.6005730629
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,14.0014460087
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,15.402575016
0.0,,,2,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,16.8020591736
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,18.2032361031
0.0,,,2,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,19.6041769981
0.0,,,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,21.0033271313
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,22.4033460617
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,23.8005151749
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,25.2022960186
0.0,,,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,26.6003911495
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,28.0017831326
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,29.4017970562
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,30.8029601574
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,32.2039670944
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,33.6043682098
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,35.0048511028
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,36.4005291462
0.0,,,2,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,37.8013122082
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,39.2023591995
0.0,,,2,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,40.6022861004
0.0,,,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,42.0027291775
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,43.403275013
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,44.8049120903
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,46.2002651691
0.0,,,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,47.6011600494
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,49.0014431477
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,50.4030630589
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,51.8035252094
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,53.2037990093
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,54.6044900417
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,56.0002610683
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,57.4046180248
0.0,,,2,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,58.8011841774
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,60.2021520138
0.0,,,2,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,61.6017050743
,gold,3.0,2,right,,B,,,7.0,5.0,0.0,left,1,3v2,2.13973784447,,T,7.0,7.0,5.0,5.0,63.0017240047
1.0,gold,3.0,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,65.1414618492
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,66.8439500332
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,68.2439250946
1.0,gold,3.0,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,69.6400990486
1.0,gold,3.0,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,71.0439300537
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,72.4444570541
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,73.8404831886
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,75.2431380749
0.0,,,2,,1.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,76.6423289776
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,78.0430221558
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,79.4428009987
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,80.8441050053
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,82.2446742058
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,83.6402461529
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,85.0411221981
,gold,3.0,2,right,,V,,,6.0,2.0,0.0,left,1,3v2,1.53258800507,,Z,2.0,2.0,6.0,6.0,86.4416561127
1.0,gold,3.0,2,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,87.9742441177
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,89.6768062115
1.0,gold,3.0,2,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,91.0724802017
1.0,gold,3.0,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,92.4731800556
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,93.8732821941
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,95.2738060951
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,96.6744990349
0.0,,,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,98.0758490562
0.0,,,2,,1.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,99.4763801098
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,100.876741171
0.0,,,2,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,102.275444984
0.0,,,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,103.67357111
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,105.077157974
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,106.474668026
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,107.875252008
,gold,3.0,2,left,,D,,,7.0,4.0,0.0,right,1,3v2,1.19053602219,,Q,4.0,7.0,7.0,4.0,109.274132013
1.0,gold,3.0,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,110.464668036
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,112.166297197
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,113.566112995
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,114.967703104
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,116.363098145
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,117.763420105
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,119.163966179
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,120.56477809
0.0,,,2,,1.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,121.963499069
0.0,,,2,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,123.36431098
0.0,,,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,124.765441179
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,126.165812016
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,127.567372084
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,128.967152119
,gold,3.0,2,left,,H,,,5.0,2.0,1.0,left,1,3v2,1.64308905602,,N,5.0,2.0,2.0,5.0,130.3635602
1.0,gold,3.0,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,132.006649256
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,133.709939003
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,135.110225201
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,136.505980015
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,1.0,,,,,,137.906933069
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,139.30710721
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,140.706914186
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,142.108746052
0.0,,,2,,1.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,143.507574081
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,144.909097195
0.0,,,2,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,146.309475183
0.0,,,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,147.710300207
,gold,3.0,2,right,,Z,,,6.0,2.0,1.0,right,1,3v2,1.65030002594,,B,2.0,2.0,6.0,6.0,149.106078148
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,150.756378174
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,152.457015991
1.0,gold,3.0,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,153.857649088
1.0,gold,3.0,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,155.258988142
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,156.659594059
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,1.0,,,,,,158.059497118
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,159.460819006
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,160.860935211
0.0,,,2,,1.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,162.256587982
0.0,,,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,163.65796113
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,165.058512211
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,166.458611012
,gold,3.0,2,left,,D,,,5.0,3.0,0.0,right,1,3v2,2.3056769371,,N,5.0,3.0,3.0,5.0,167.859654188
1.0,gold,3.0,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,170.165331125
1.0,gold,3.0,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,171.866850138
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,173.26196003
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,174.662664175
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,176.063500166
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,177.464630127
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,178.865456104
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,180.265439034
0.0,,,2,,1.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,181.666182041
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,183.066704988
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,184.462822199
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,185.86194706
,gold,3.0,2,right,,J,,,7.0,4.0,0.0,left,1,3v2,1.10209989548,,R,7.0,7.0,4.0,4.0,187.263741016
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,188.365840912
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,190.065097094
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,191.464165211
1.0,gold,3.0,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,192.865125179
1.0,gold,3.0,2,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,194.266286135
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,195.66694808
0.0,,,2,,0.0,,J,5.0,,,,,0,,0.0,0.0,,,,,,197.067296028
0.0,,,2,,0.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,198.46848011
0.0,,,2,,1.0,,X,6.0,,,,,0,,0.0,0.0,,,,,,199.86819315
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,201.264429092
0.0,,,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,202.664919138
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,204.066287041
0.0,,,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,205.466286182
,gold,3.0,2,left,,G,,,5.0,3.0,1.0,left,1,3v2,1.17439603806,,D,5.0,3.0,3.0,5.0,206.867282152
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,208.04167819
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,209.739827156
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,211.141630173
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,212.541325092
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,1.0,,,,,,213.942120075
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,215.34346199
0.0,,,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,216.743064165
0.0,,,2,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,218.139168024
0.0,,,2,,1.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,219.539427042
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,220.941026211
0.0,,,2,,0.0,,T,10.0,,,,,0,,0.0,0.0,,,,,,222.341025114
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,223.741852999
,gold,3.0,2,left,,G,,,7.0,4.0,0.0,right,1,3v2,1.73389196396,,M,4.0,7.0,7.0,4.0,225.143171072
1.0,gold,3.0,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,226.877063036
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,228.572333097
1.0,gold,3.0,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,229.973436117
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,231.3736341
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,232.774968147
1.0,gold,3.0,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,234.175407171
0.0,,,2,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,235.576231003
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,236.97658205
0.0,,,2,,1.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,238.37727499
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,239.776901007
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,241.173524141
0.0,,,2,,0.0,,H,14.0,,,,,0,,0.0,0.0,,,,,,242.572657108
,gold,3.0,2,left,,J,,,6.0,2.0,1.0,left,1,3v2,1.61374688148,,Q,6.0,2.0,2.0,6.0,243.975630045
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,245.589376926
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,247.286806107
1.0,gold,3.0,2,,0.0,,R,2.0,,,,,0,,0.0,0.0,,,,,,248.687417984
1.0,gold,3.0,2,,0.0,,M,3.0,,,,,0,,0.0,0.0,,,,,,250.088477135
