bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,410.988620043
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,412.388587952
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,413.789103031
0.0,,,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,415.190031052
0.0,,,1,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,416.591067076
0.0,,,1,,1.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,417.991424084
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,419.391505003
0.0,,,1,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,420.788197994
0.0,,,1,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,422.188647985
,blueviolet,0.0,1,left,,Q,,,5.0,1.0,1.0,left,1,0v0,0.668591976166,,R,1.0,5.0,5.0,1.0,423.58962512
1.0,blueviolet,0.0,1,,0.0,,Q,14.0,,,,,0,,0.0,1.0,,,,,,424.258217096
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,425.956650972
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,427.358047962
0.0,,,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,428.757949114
0.0,,,1,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,430.159193993
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,431.559205055
0.0,,,1,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,432.960196972
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,434.355828047
0.0,,,1,,1.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,435.756287098
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,437.157287121
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,438.557916164
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,439.958693981
0.0,,,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,441.359251022
0.0,,,1,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,442.759711027
,blueviolet,0.0,1,right,,H,,,7.0,1.0,1.0,right,1,0v0,1.25780701637,,P,7.0,7.0,1.0,1.0,444.15566802
1.0,blueviolet,0.0,1,,0.0,,P,4.0,,,,,0,,0.0,1.0,,,,,,445.413475037
0.0,,,1,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,447.117304087
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,448.517801046
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,449.913277149
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,451.314429045
0.0,,,1,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,452.715373039
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,454.115447044
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,455.51680398
0.0,,,1,,1.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,456.91784811
0.0,,,1,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,458.318067074
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,459.71789813
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,461.117341042
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,462.518033028
,blueviolet,0.0,1,right,,M,,,5.0,1.0,0.0,left,1,0v0,0.806267023087,,B,5.0,5.0,1.0,1.0,463.914536953
1.0,blueviolet,0.0,1,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,464.720803976
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,466.420979977
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,467.822486162
0.0,,,1,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,469.223140955
0.0,,,1,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,470.623697996
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,472.024362087
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,473.423181057
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,474.821195126
0.0,,,1,,1.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,476.219628096
0.0,,,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,477.61999917
0.0,,,1,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,479.021294117
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,480.422640085
0.0,,,1,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,481.823358059
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,483.22383213
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,484.623872042
,blueviolet,0.0,1,right,,K,,,4.0,1.0,1.0,right,1,0v0,0.526807069778,,W,4.0,4.0,1.0,1.0,486.019626141
1.0,blueviolet,0.0,1,,0.0,,W,8.0,,,,,0,,0.0,1.0,,,,,,486.54643321
0.0,,,1,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,488.249354124
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,489.649337053
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,491.050548077
0.0,,,1,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,492.449455023
0.0,,,1,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,493.847331047
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,495.247166157
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,496.648213148
0.0,,,1,,1.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,498.047284126
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,499.447632074
0.0,,,1,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,500.848654032
0.0,,,1,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,502.249817133
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,503.649600029
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,505.05045414
,blueviolet,0.0,1,right,,P,,,4.0,1.0,0.0,left,1,0v0,0.922023057938,,T,4.0,4.0,1.0,1.0,506.446589947
1.0,blueviolet,0.0,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,507.368613005
0.0,,,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,509.071192026
0.0,,,1,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,510.469702959
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,511.870429039
0.0,,,1,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,513.271415949
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,514.672521114
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,516.072891951
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,517.468413115
0.0,,,1,,1.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,518.869016171
0.0,,,1,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,520.269845963
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,521.670551062
0.0,,,1,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,523.070955992
,blueviolet,0.0,1,left,,V,,,3.0,1.0,1.0,left,1,0v0,0.645598888397,,W,1.0,3.0,3.0,1.0,524.471137047
1.0,blueviolet,0.0,1,,0.0,,V,6.0,,,,,0,,0.0,1.0,,,,,,525.116735935
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,526.818346024
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,528.218966961
0.0,,,1,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,529.614276171
0.0,,,1,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,531.015102148
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,532.415369034
0.0,,,1,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,533.816180944
0.0,,,1,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,535.2158041
0.0,,,1,,1.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,536.615605116
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,538.017284155
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,539.416932106
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,540.818078041
,blueviolet,0.0,1,left,,G,,,4.0,1.0,0.0,right,1,0v0,0.729570865631,,C,1.0,4.0,4.0,1.0,542.214349985
1.0,blueviolet,0.0,1,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,542.943920851
0.0,,,1,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,544.643556118
0.0,,,1,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,546.044219017
0.0,,,1,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,547.44480896
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,548.845963001
0.0,,,1,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,550.246381998
0.0,,,1,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,551.646406174
0.0,,,1,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,553.047538042
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,2.86102294922e-06
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,1.40495896339
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,2.80036401749
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,4.20140504837
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,5.60190701485
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,7.0029759407
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,8.40309596062
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,9.80393385887
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,11.2047860622
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,12.6047668457
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,14.001226902
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,15.4014279842
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,16.803344965
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,18.2031259537
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,19.6034328938
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,21.004858017
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,22.4032609463
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,23.8009438515
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,25.2012929916
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,26.600728035
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,28.0013358593
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,29.4016928673
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,30.8026089668
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,32.202906847
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,33.6044700146
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,35.0045759678
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,36.4005470276
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,37.8017499447
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,39.2018668652
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,40.6026289463
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,42.0030210018
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,43.4041960239
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,44.8046438694
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,46.204834938
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,47.6010499001
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,49.0012688637
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,50.4018578529
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,51.8025429249
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,53.2032949924
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,54.6040029526
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,56.0030448437
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,57.4009070396
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,58.8045818806
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,60.2006058693
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,61.6012120247
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,63.0016870499
0.0,,,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,64.4022619724
0.0,,,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,65.8029010296
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,67.2040688992
,gold,3.0,2,right,,W,,,4.0,2.0,1.0,right,1,3v2,1.5184340477,,H,2.0,2.0,4.0,4.0,68.6043980122
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,70.1228320599
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,71.8222880363
1.0,gold,3.0,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,73.2234208584
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,1.0,,,,,,74.6195340157
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,76.0193619728
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,77.4205498695
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,78.8207368851
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,80.221777916
0.0,,,2,,1.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,81.6228399277
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,83.0227339268
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,84.4189219475
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,85.8194060326
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,87.2205040455
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,88.6214680672
,gold,3.0,2,left,,Q,,,8.0,4.0,1.0,left,1,3v2,0.835323095322,,R,4.0,8.0,8.0,4.0,90.0219519138
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,90.8572750092
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,92.5561850071
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,93.9567840099
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,1.0,,,,,,95.3571929932
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,96.7577269077
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,98.1584498882
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,99.5542180538
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,100.958199978
0.0,,,2,,1.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,102.355911016
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,103.756854057
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,105.155326843
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,106.55616188
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,107.953882933
,gold,3.0,2,right,,G,,,6.0,2.0,1.0,right,1,3v2,0.866135120392,,V,2.0,2.0,6.0,6.0,109.357827902
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,110.223963022
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,111.92115593
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,113.321424007
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,114.722197056
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,116.12234807
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,1.0,,,,,,117.52324605
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,118.923589945
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,120.324121952
0.0,,,2,,1.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,121.720057964
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,123.120517969
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,124.522090912
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,125.922327042
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,127.323642969
,gold,3.0,2,left,,P,,,7.0,5.0,1.0,left,1,3v2,0.854804992676,,V,5.0,7.0,7.0,5.0,128.724056005
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,129.578860998
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,131.275426865
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,132.675981045
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,134.075984955
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,1.0,,,,,,135.477586031
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,136.878176928
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,138.278954983
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,139.679745913
0.0,,,2,,1.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,141.07498908
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,142.475450039
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,143.879421949
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,145.274983883
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,146.677609921
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,148.076209068
,gold,3.0,2,left,,Q,,,4.0,2.0,0.0,right,1,3v2,0.612144947052,,S,4.0,2.0,2.0,4.0,149.476922035
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,150.089066982
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,151.790050983
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,153.191055059
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,154.591045856
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,155.99180603
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,157.38752985
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,158.788218975
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,160.189303875
0.0,,,2,,1.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,161.589798927
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,162.990637064
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,164.389762878
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,165.787073851
0.0,,,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,167.191566944
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,168.591698885
,gold,3.0,2,left,,W,,,6.0,2.0,1.0,left,1,3v2,0.774021863937,,P,6.0,2.0,2.0,6.0,169.98701787
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,170.761039734
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,172.462368011
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,173.862372875
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,175.263149023
1.0,gold,3.0,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,176.663987875
1.0,gold,3.0,2,,0.0,,W,8.0,,,,,0,,0.0,1.0,,,,,,178.064553976
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,179.464833975
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,180.861084938
0.0,,,2,,1.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,182.262122869
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,183.661942005
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,185.061509848
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,186.463490963
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,187.862696886
,gold,3.0,2,left,,C,,,6.0,2.0,0.0,right,1,3v2,0.708906173706,,T,6.0,2.0,2.0,6.0,189.263757944
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,189.972664118
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,191.671279907
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,193.072228909
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,194.472974062
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,195.873756886
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,197.273669004
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,198.674396992
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,200.070606947
0.0,,,2,,1.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,201.470771074
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,202.872282982
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,204.270760059
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,205.671257973
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,207.071779966
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,208.472913027
,gold,3.0,2,right,,G,,,4.0,2.0,0.0,left,1,3v2,0.734266996384,,P,2.0,2.0,4.0,4.0,209.873055935
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,210.607322931
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,212.308644056
1.0,gold,3.0,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,213.708220959
1.0,gold,3.0,2,,0.0,,P,4.0,,,,,0,,0.0,0.0,,,,,,215.104701042
1.0,gold,3.0,2,,0.0,,C,5.0,,,,,0,,0.0,0.0,,,,,,216.505184889
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,217.906005859
0.0,,,2,,0.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,219.306400061
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,220.706698895
0.0,,,2,,1.0,,D,7.0,,,,,0,,0.0,0.0,,,,,,222.107542038
0.0,,,2,,0.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,223.508375883
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,224.904151917
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,226.305084944
,gold,3.0,2,right,,M,,,5.0,3.0,1.0,right,1,3v2,0.625849962234,,Z,3.0,3.0,5.0,5.0,227.705302
1.0,gold,3.0,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,228.331151962
1.0,gold,3.0,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,230.033834934
1.0,gold,3.0,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,231.434323072
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,232.830457926
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,1.0,,,,,,234.230269909
1.0,gold,3.0,2,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,235.631489992
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,237.031668901
0.0,,,2,,0.0,,R,3.0,,,,,0,,0.0,0.0,,,,,,238.432535887
0.0,,,2,,1.0,,W,8.0,,,,,0,,0.0,0.0,,,,,,239.833714962
0.0,,,2,,0.0,,B,9.0,,,,,0,,0.0,0.0,,,,,,241.233876944
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,242.634469032
0.0,,,2,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,244.030183077
0.0,,,2,,0.0,,S,12.0,,,,,0,,0.0,0.0,,,,,,245.430408001
0.0,,,2,,0.0,,M,13.0,,,,,0,,0.0,0.0,,,,,,246.831452847
