bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,412.428714991
0.0,,,1,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,413.824702024
0.0,,,1,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,415.225367069
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,416.626182079
0.0,,,1,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,418.025155067
0.0,,,1,,1.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,419.425795078
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,420.827274084
0.0,,,1,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,422.228131056
0.0,,,1,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,423.62813592
0.0,,,1,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,425.024651051
0.0,,,1,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,426.424803019
,blueviolet,0.0,1,right,,C,,,3.0,1.0,1.0,right,1,0v0,0.722738981247,,M,3.0,3.0,1.0,1.0,427.826173067
1.0,blueviolet,0.0,1,,0.0,,M,7.0,,,,,0,,0.0,1.0,,,,,,428.548912048
0.0,,,1,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,430.250001907
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,431.648785114
0.0,,,1,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,433.050122976
0.0,,,1,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,434.450845957
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,435.851215124
0.0,,,1,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,437.247157097
0.0,,,1,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,438.647314072
0.0,,,1,,1.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,440.048561096
0.0,,,1,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,441.449135065
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,442.849892139
0.0,,,1,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,444.250844002
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,445.65187192
0.0,,,1,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,447.047929049
,blueviolet,0.0,1,left,,K,,,10.0,1.0,1.0,left,1,0v0,0.97002696991,,N,1.0,10.0,10.0,1.0,448.448621988
1.0,blueviolet,0.0,1,,0.0,,K,4.0,,,,,0,,0.0,1.0,,,,,,449.418648958
0.0,,,1,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,451.121177912
0.0,,,1,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,452.521529913
0.0,,,1,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,453.917540073
0.0,,,1,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,455.318413973
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,456.719326973
0.0,,,1,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,458.119427919
0.0,,,1,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,459.521114111
0.0,,,1,,1.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,460.92098403
0.0,,,1,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,462.317493916
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,463.721308947
0.0,,,1,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,465.117236137
0.0,,,1,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,466.519438982
0.0,,,1,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,467.918129921
,blueviolet,0.0,1,right,,G,,,5.0,1.0,1.0,right,1,0v0,1.83524799347,,T,5.0,5.0,1.0,1.0,469.319009066
1.0,blueviolet,0.0,1,,0.0,,T,6.0,,,,,0,,0.0,1.0,,,,,,471.154257059
0.0,,,1,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,472.853954077
0.0,,,1,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,474.254998922
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,475.655857086
0.0,,,1,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,477.056623936
0.0,,,1,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,478.452289104
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,479.853049994
0.0,,,1,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,481.254074097
0.0,,,1,,1.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,482.654374123
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,484.055086136
0.0,,,1,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,485.455883026
0.0,,,1,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,486.856271029
,blueviolet,0.0,1,right,,J,,,6.0,1.0,1.0,right,1,0v0,1.28980088234,,R,6.0,6.0,1.0,1.0,488.257061958
1.0,blueviolet,0.0,1,,0.0,,R,12.0,,,,,0,,0.0,1.0,,,,,,489.546862841
0.0,,,1,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,491.242072105
0.0,,,1,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,492.642830133
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,494.043673992
0.0,,,1,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,495.444874048
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,496.845101118
0.0,,,1,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,498.245366096
0.0,,,1,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,499.646362066
0.0,,,1,,1.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,501.042206049
0.0,,,1,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,502.443503141
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,503.843800068
0.0,,,1,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,505.244957924
,blueviolet,0.0,1,left,,W,,,7.0,1.0,1.0,left,1,0v0,0.757993936539,,B,1.0,7.0,7.0,1.0,506.645349026
1.0,blueviolet,0.0,1,,0.0,,W,14.0,,,,,0,,0.0,1.0,,,,,,507.403342962
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,509.10226512
0.0,,,1,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,510.502458096
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,511.9035151
0.0,,,1,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,513.304651022
0.0,,,1,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,514.704611063
0.0,,,1,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,516.100245953
0.0,,,1,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,517.501466036
0.0,,,1,,1.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,518.90141201
0.0,,,1,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,520.302596092
0.0,,,1,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,521.703591108
0.0,,,1,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,523.103816986
0.0,,,1,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,524.504362106
0.0,,,1,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,525.900583982
0.0,,,1,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,527.301013947
,blueviolet,0.0,1,right,,T,,,12.0,1.0,1.0,right,1,0v0,0.816005945206,,G,12.0,12.0,1.0,1.0,528.705053091
1.0,blueviolet,0.0,1,,0.0,,G,10.0,,,,,0,,0.0,1.0,,,,,,529.521059036
0.0,,,1,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,531.218199968
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,532.618948936
0.0,,,1,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,534.019575119
0.0,,,1,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,535.420161963
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,536.821046114
0.0,,,1,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,538.216921091
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,539.618037939
0.0,,,1,,1.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,541.018913031
0.0,,,1,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,542.419646978
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,543.819904089
0.0,,,1,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,545.220396042
0.0,,,1,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,546.617388964
0.0,,,1,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,548.017503023
,blueviolet,0.0,1,right,,D,,,3.0,1.0,1.0,right,1,0v0,0.880554914474,,P,3.0,3.0,1.0,1.0,549.418297052
1.0,blueviolet,0.0,1,,0.0,,P,1.0,,,,,0,,0.0,1.0,,,,,,550.298851967
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,552.001518965
0.0,,,1,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,553.398615122
0.0,,,1,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,554.79796505
0.0,,,1,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,556.198322058
0.0,,,1,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,557.599225998
0.0,,,1,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,558.999731064
0.0,,,1,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,560.400102139
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,1.40003609657
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,2.80105996132
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,4.20184206963
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,5.60199213028
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,7.00324010849
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,8.40426397324
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,9.80418515205
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,11.2049331665
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,12.6010200977
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,14.0013279915
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,15.4018599987
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,16.8033139706
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,18.2035109997
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,19.600028038
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,21.0001921654
0.0,,,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,22.4049580097
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,23.800369978
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,25.2015850544
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,26.6017560959
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,28.0024850368
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,29.4025239944
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,30.8040151596
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,32.2049040794
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,33.600219965
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,35.0005910397
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,36.4019451141
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,37.8027610779
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,39.203163147
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,40.604334116
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,42.0001940727
0.0,,,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,43.4010620117
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,44.8010520935
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,46.202021122
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,47.60323596
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,49.0035099983
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,50.4041471481
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,51.8035039902
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,53.2004139423
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,54.6017329693
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,56.0009541512
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,57.401446104
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,58.8023011684
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,60.2029891014
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,61.6032590866
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,63.0043530464
0.0,,,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,64.4049050808
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,65.8002691269
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,67.2013559341
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,68.6019971371
,gold,3.0,2,left,,X,,,8.0,5.0,0.0,,1,3v1,4.00001001358,,W,5.0,8.0,8.0,5.0,70.0031001568
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,74.0031101704
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,75.5012331009
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,76.9021580219
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,78.3026549816
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,79.7031450272
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,81.1037650108
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,82.5044779778
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,83.9035820961
0.0,,,2,,1.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,85.3041119576
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,86.7021639347
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,88.1012041569
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,89.5021669865
,gold,3.0,2,left,,J,,,7.0,5.0,0.0,right,1,3v1,1.70250105858,,K,5.0,7.0,7.0,5.0,90.9021730423
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,92.6046741009
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,94.3042521477
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,95.7054450512
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,97.1049950123
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,98.5060789585
1.0,gold,3.0,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,99.9069941044
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,101.307549
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,102.704168081
0.0,,,2,,1.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,104.104422092
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,105.504728079
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,106.905987024
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,108.306885958
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,109.707005024
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,111.103055
,gold,3.0,2,left,,K,,,4.0,2.0,0.0,right,1,3v1,2.7651309967,,J,4.0,2.0,2.0,4.0,112.503755093
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,115.268886089
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,116.972617149
1.0,gold,3.0,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,118.371690989
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,119.769217968
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,121.168782949
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,122.568786144
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,123.969881058
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,125.370710135
0.0,,,2,,1.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,126.771892071
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,128.172292948
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,129.568145037
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,130.968146086
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,132.368906021
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,133.769668102
,gold,3.0,2,left,,B,,,6.0,2.0,1.0,left,1,3v1,3.28549695015,,P,6.0,2.0,2.0,6.0,135.170415163
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,138.455912113
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,140.157019138
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,141.557953119
1.0,gold,3.0,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,142.95331502
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,144.353986979
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,1.0,,,,,,145.754236937
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,147.155645132
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,148.555742025
0.0,,,2,,1.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,149.956642151
0.0,,,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,151.357646942
0.0,,,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,152.758151054
0.0,,,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,154.157108068
,gold,3.0,2,right,,N,,,8.0,4.0,1.0,right,1,3v1,1.63923192024,,C,8.0,8.0,4.0,4.0,155.558091164
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,157.197323084
1.0,gold,3.0,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,158.89507699
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,160.296123981
1.0,gold,3.0,2,,0.0,,C,9.0,,,,,0,,0.0,1.0,,,,,,161.696092129
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,163.096656084
1.0,gold,3.0,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,164.496587038
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,165.893706083
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,167.297286034
0.0,,,2,,1.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,168.693523169
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,170.094148159
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,171.494864941
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,172.895334959
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,174.296163082
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,175.692507982
,gold,3.0,2,left,,K,,,5.0,2.0,1.0,left,1,3v1,1.54379987717,,P,5.0,2.0,2.0,5.0,177.092671156
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,178.636471033
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,180.339164019
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,181.740406036
1.0,gold,3.0,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,183.140563965
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,1.0,,,,,,184.539710999
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,185.940772057
0.0,,,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,187.336517096
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,188.736797094
0.0,,,2,,1.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,190.137836933
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,191.538663149
0.0,,,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,192.939960003
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,194.340451002
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,195.740945101
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,197.13666296
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,198.537260056
,gold,3.0,2,right,,S,,,8.0,4.0,1.0,right,1,3v1,2.85540103912,,K,8.0,8.0,4.0,4.0,199.938630104
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,202.794031143
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,204.496109009
1.0,gold,3.0,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,205.896357059
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,1.0,,,,,,207.292402983
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,208.692754984
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,210.093420029
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,211.493922949
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,212.895419121
0.0,,,2,,1.0,,T,6.0,,,,,0,,0.0,0.0,,,,,,214.296015978
0.0,,,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,215.696295977
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,217.092664957
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,218.493178129
,gold,3.0,2,left,,L,,,6.0,3.0,1.0,left,1,3v1,3.87576007843,,R,6.0,3.0,3.0,6.0,219.893789053
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,223.769549131
1.0,gold,3.0,2,,0.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,225.468511105
1.0,gold,3.0,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,226.868711948
1.0,gold,3.0,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,228.269912958
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,229.670436144
1.0,gold,3.0,2,,0.0,,L,0.0,,,,,0,,0.0,1.0,,,,,,231.071161032
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,232.472059011
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,233.868216038
0.0,,,2,,1.0,,X,11.0,,,,,0,,0.0,0.0,,,,,,235.268293142
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,236.66921401
0.0,,,2,,0.0,,N,13.0,,,,,0,,0.0,0.0,,,,,,238.070120096
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,239.470767975
0.0,,,2,,0.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,240.871221066
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,242.267732143
,gold,3.0,2,right,,D,,,5.0,2.0,1.0,right,1,3v1,2.19873404503,,T,2.0,2.0,5.0,5.0,243.668250084
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,245.866984129
1.0,gold,3.0,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,247.568324089
1.0,gold,3.0,2,,0.0,,K,4.0,,,,,0,,0.0,0.0,,,,,,248.968832016
1.0,gold,3.0,2,,0.0,,B,5.0,,,,,0,,0.0,0.0,,,,,,250.369828939
1.0,gold,3.0,2,,0.0,,T,6.0,,,,,0,,0.0,1.0,,,,,,251.770544052
1.0,gold,3.0,2,,0.0,,M,7.0,,,,,0,,0.0,0.0,,,,,,253.166785955
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,254.567075968
0.0,,,2,,0.0,,C,9.0,,,,,0,,0.0,0.0,,,,,,255.968287945
0.0,,,2,,1.0,,L,0.0,,,,,0,,0.0,0.0,,,,,,257.36859107
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,258.769658089
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,260.17031002
0.0,,,2,,0.0,,D,3.0,,,,,0,,0.0,0.0,,,,,,261.570493937
