bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,269.858968019
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,271.259575129
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,272.655591011
0.0,,,2,,1.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,274.055865049
0.0,,,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,275.456823111
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,276.857837915
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,278.258558989
,gold,3.0,2,right,,V,,,8.0,4.0,1.0,right,1,3v2,1.71209001541,,J,8.0,8.0,4.0,4.0,279.659132004
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,281.371222019
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,283.070559025
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,284.471177101
1.0,gold,3.0,2,,0.0,,J,0.0,,,,,0,,0.0,1.0,,,,,,285.866867065
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,287.268006086
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,288.668638945
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,290.069348097
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,291.470472097
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,292.871124029
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,294.271340132
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,295.667083025
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,297.067709923
,gold,3.0,2,left,,Z,,,4.0,2.0,0.0,right,1,3v2,1.7093770504,,B,4.0,2.0,2.0,4.0,298.468914032
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,300.178291082
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,301.876277924
1.0,gold,3.0,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,303.280798912
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,304.676233053
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,306.078541994
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,307.478001118
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,308.878525972
0.0,,,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,310.279989958
0.0,,,2,,1.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,311.67988801
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,313.076112032
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,314.476448059
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,315.877411127
,gold,3.0,2,right,,B,,,6.0,3.0,1.0,right,1,3v2,1.27811384201,,R,3.0,3.0,6.0,6.0,317.278317928
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,318.55643177
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,320.258274078
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,321.658591032
1.0,gold,3.0,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,323.057682037
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,324.454663992
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,325.854579926
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,327.255975008
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,328.655796051
0.0,,,2,,1.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,330.056308031
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,331.457006931
0.0,,,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,332.858225107
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,334.258660078
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,335.659039021
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,337.054908991
,gold,3.0,2,right,,D,,,7.0,4.0,1.0,right,1,3v2,2.26433300972,,C,7.0,7.0,4.0,4.0,338.455833912
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,340.720166922
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,342.419085979
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,343.819756985
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,1.0,,,,,,345.220381021
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,346.621454
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,348.022121906
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,349.422943115
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,350.823341131
0.0,,,2,,1.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,352.219413996
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,353.623049974
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,355.02088809
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,356.419614077
0.0,,,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,357.82020402
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,359.220988989
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,360.622173071
,gold,3.0,2,right,,D,,,8.0,6.0,1.0,right,1,3v2,1.4262149334,,P,8.0,8.0,6.0,6.0,362.022275925
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,363.448490858
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,365.147457123
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,366.548561096
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,367.948446035
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,369.349338055
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,1.0,,,,,,370.745369911
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,372.149389982
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,373.54689312
0.0,,,2,,1.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,374.946348906
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,376.346297979
0.0,,,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,377.747355938
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,379.148296118
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,380.548130035
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,381.949249983
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,383.34523797
,gold,3.0,2,left,,D,,,6.0,2.0,0.0,right,1,3v2,1.04400801659,,T,6.0,2.0,2.0,6.0,384.745491028
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,385.789499044
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,387.491699934
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,388.893083096
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,390.292244911
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,391.688933134
1.0,gold,3.0,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,393.088901043
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,394.490360975
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,395.889863968
0.0,,,2,,1.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,397.291079044
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,398.691431046
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,400.091854095
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,401.493052006
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,402.893666029
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,404.288857937
,gold,3.0,2,right,,J,,,7.0,4.0,1.0,right,1,3v2,2.26510190964,,Z,7.0,7.0,4.0,4.0,405.689337969
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,407.954439878
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,409.657994986
1.0,gold,3.0,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,411.053896904
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,1.0,,,,,,412.455001116
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,413.856158972
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,415.256093025
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,416.656744957
0.0,,,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,418.058005095
0.0,,,2,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,419.458153009
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,420.857901096
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,422.258538961
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,423.654526949
0.0,,,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,425.056206942
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,426.455214977
,gold,3.0,2,right,,Z,,,6.0,2.0,1.0,right,1,3v2,1.82039403915,,K,2.0,2.0,6.0,6.0,427.856543064
1.0,gold,3.0,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,429.676937103
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,431.376297951
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,432.775290966
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,434.175722122
1.0,gold,3.0,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,435.577063084
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,1.0,,,,,,436.977203131
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,438.378623009
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,439.774444103
0.0,,,2,,1.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,441.175197124
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,442.575730085
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,443.976485968
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,445.377176046
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,446.777593136
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,448.178041935
,gold,3.0,2,left,,H,,,8.0,6.0,0.0,right,1,3v2,3.01641106606,,T,6.0,8.0,8.0,6.0,449.578491926
1.0,gold,3.0,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,452.594902992
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,454.293178082
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,455.693562984
1.0,gold,3.0,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,457.093948126
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,458.494611025
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,459.895507097
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,461.291361094
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,462.692609072
0.0,,,2,,1.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,464.090943098
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,465.491729975
0.0,,,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,466.893939018
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,468.293625116
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,469.694073915
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,471.095391035
,gold,3.0,2,right,,Z,,,8.0,4.0,1.0,right,1,3v2,1.53489995003,,C,8.0,8.0,4.0,4.0,472.490970135
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,474.025870085
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,475.726095915
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,477.126215935
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,1.0,,,,,,478.526502132
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,479.927585125
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,481.328124046
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,482.728711128
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,484.129625082
0.0,,,2,,1.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,485.530183077
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,486.92654705
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,488.326894999
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,489.727545977
,gold,3.0,2,left,,P,,,8.0,5.0,1.0,left,1,3v2,1.92791199684,,Z,5.0,8.0,8.0,5.0,491.128350019
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,493.056262016
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,494.756613016
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,496.157319069
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,497.558239937
1.0,gold,3.0,2,,0.0,,P,9.0,,,,,0,,0.0,1.0,,,,,,498.953954935
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,500.354290009
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,501.755831957
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,503.155915976
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,504.556930065
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,505.957557917
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,507.358011007
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,508.754287958
,gold,3.0,2,right,,J,,,4.0,2.0,0.0,left,1,3v2,2.43259096146,,G,2.0,2.0,4.0,4.0,510.154428959
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,512.58701992
1.0,gold,3.0,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,514.290087938
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,515.690957069
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,517.08695507
1.0,gold,3.0,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,518.487395048
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,519.88638711
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,521.288491011
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,522.687627077
0.0,,,2,,1.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,524.088338137
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,525.48952198
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,526.88942194
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,528.286109924
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,529.686530113
0.0,,,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,531.086692095
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,532.48801899
,gold,3.0,2,right,,H,,,5.0,3.0,1.0,right,1,3v2,1.50097990036,,T,3.0,3.0,5.0,5.0,533.888720989
1.0,gold,3.0,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,535.38970089
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,537.090481997
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,538.490512133
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,539.891186953
1.0,gold,3.0,2,,0.0,,T,7.0,,,,,0,,0.0,1.0,,,,,,541.287312984
1.0,gold,3.0,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,542.687806129
0.0,,,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,544.089090109
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,545.48973012
0.0,,,2,,1.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,546.89013195
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,548.291414022
0.0,,,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,549.691738129
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,551.087153912
,gold,3.0,2,right,,R,,,5.0,3.0,1.0,right,1,3v2,1.91835403442,,J,3.0,3.0,5.0,5.0,552.491194963
1.0,gold,3.0,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,554.409548998
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,556.106398106
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,557.510215044
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,558.906708956
1.0,gold,3.0,2,,0.0,,J,0.0,,,,,0,,0.0,1.0,,,,,,560.306767941
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,561.707963943
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,563.108551979
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,564.50899291
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,565.910169125
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,567.306162119
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,568.706540108
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,570.107346058
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,571.508038998
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,572.908293962
,gold,3.0,2,right,,L,,,5.0,3.0,1.0,right,1,3v2,1.23774504662,,H,3.0,3.0,5.0,5.0,574.309714079
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,575.547459126
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,577.243638992
1.0,gold,3.0,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,578.644117117
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,580.044960022
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,1.0,,,,,,581.446178913
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,582.847167969
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,584.248100042
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,585.648140907
0.0,,,2,,1.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,587.044040918
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,588.444442987
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,589.845602036
0.0,,,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,591.246572971
,gold,3.0,2,left,,W,,,8.0,5.0,1.0,left,1,3v2,1.83081817627,,G,5.0,8.0,8.0,5.0,592.646897078
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,594.477715254
1.0,gold,3.0,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,596.176438093
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,597.575976133
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,598.976707935
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,1.0,,,,,,600.377939939
1.0,gold,3.0,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,601.778441906
0.0,,,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,603.174298048
0.0,,,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,604.575242996
0.0,,,2,,1.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,605.975512981
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,607.376302958
0.0,,,2,,0.0,,P,9.0,,,,,0,,0.0,0.0,,,,,,608.777132988
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,610.177902937
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,611.578562021
,gold,3.0,2,left,,G,,,6.0,3.0,1.0,left,1,3v2,3.00187301636,,W,6.0,3.0,3.0,6.0,612.973925114
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,615.97579813
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,617.676075935
1.0,gold,3.0,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,619.077274084
1.0,gold,3.0,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,620.477912903
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,621.877972126
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,1.0,,,,,,623.278578997
0.0,,,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,624.680337906
0.0,,,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,626.080615997
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,627.475982904
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,628.876948118
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,630.280812025
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,631.677388906
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,633.078486919
,gold,3.0,2,left,,V,,,5.0,2.0,0.0,right,1,3v2,3.00944805145,,K,5.0,2.0,2.0,5.0,634.477984905
1.0,gold,3.0,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,637.487432957
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,639.187168121
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,640.587851048
1.0,gold,3.0,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,641.988819122
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,643.389558077
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,644.790293932
0.0,,,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,646.189511061
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,647.585921049
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,648.987100124
0.0,,,2,,0.0,,D,11.0,,,,,0,,0.0,0.0,,,,,,650.38597393
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,651.786783934
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,653.187559128
0.0,,,2,,0.0,,W,14.0,,,,,0,,0.0,0.0,,,,,,654.588401079
0.0,,,2,,0.0,,J,0.0,,,,,0,,0.0,0.0,,,,,,655.989465952
,gold,3.0,2,left,,H,,,8.0,5.0,0.0,right,1,3v2,1.76072502136,,C,5.0,8.0,8.0,5.0,657.390043974
1.0,gold,3.0,2,,0.0,,K,1.0,,,,,0,,0.0,0.0,,,,,,659.150768995
1.0,gold,3.0,2,,0.0,,G,2.0,,,,,0,,0.0,0.0,,,,,,660.847968102
1.0,gold,3.0,2,,0.0,,L,3.0,,,,,0,,0.0,0.0,,,,,,662.249315023
1.0,gold,3.0,2,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,663.64951396
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,665.050434113
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,666.450566053
0.0,,,2,,0.0,,T,7.0,,,,,0,,0.0,0.0,,,,,,667.846543074
0.0,,,2,,0.0,,C,8.0,,,,,0,,0.0,0.0,,,,,,669.250977039
0.0,,,3,,0.0,,V,4.0,,,,,0,,0.0,0.0,,,,,,2.86102294922e-06
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,1.40045690536
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,2.80069589615
