bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,409.525974989
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,410.926410913
0.0,,,1,,1.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,412.32662797
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,413.727803946
0.0,,,1,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,415.126940012
0.0,,,1,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,416.528226852
0.0,,,1,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,417.925179958
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,419.324908018
,blueviolet,0.0,1,left,,V,,,3.0,1.0,1.0,left,1,0v0,2.49306416512,,R,1.0,3.0,3.0,1.0,420.724021912
1.0,blueviolet,0.0,1,,0.0,,V,6.0,,,,,0,,0.0,1.0,,,,,,423.217086077
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,424.921299934
0.0,,,1,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,426.317327976
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,427.717521906
0.0,,,1,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,429.118474007
0.0,,,1,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,430.518759966
0.0,,,1,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,431.919800043
0.0,,,1,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,433.320514917
0.0,,,1,,1.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,434.719547987
0.0,,,1,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,436.121381998
0.0,,,1,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,437.517259836
0.0,,,1,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,438.921207905
0.0,,,1,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,440.321599007
0.0,,,1,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,441.716996908
,blueviolet,0.0,1,right,,Q,,,4.0,1.0,1.0,right,1,0v0,0.796772003174,,B,4.0,4.0,1.0,1.0,443.11866498
1.0,blueviolet,0.0,1,,0.0,,B,0.0,,,,,0,,0.0,1.0,,,,,,443.915436983
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,445.614977837
0.0,,,1,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,447.015379906
0.0,,,1,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,448.416442871
0.0,,,1,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,449.816602945
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,451.217377901
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,452.618362904
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,454.013746977
0.0,,,1,,1.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,455.414407969
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,456.815366983
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,458.215381861
0.0,,,1,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,459.616529942
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,461.017067909
,blueviolet,0.0,1,left,,Z,,,3.0,1.0,1.0,left,1,0v0,1.07640504837,,L,1.0,3.0,3.0,1.0,462.417733908
1.0,blueviolet,0.0,1,,0.0,,Z,10.0,,,,,0,,0.0,1.0,,,,,,463.494138956
0.0,,,1,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,465.190438986
0.0,,,1,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,466.591073036
0.0,,,1,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,467.991895914
0.0,,,1,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,469.392127037
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,470.793854952
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,472.194218874
0.0,,,1,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,473.589892864
0.0,,,1,,1.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,474.990756989
0.0,,,1,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,476.390977859
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,477.791635036
0.0,,,1,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,479.19261384
0.0,,,1,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,480.593312979
,blueviolet,0.0,1,right,,T,,,13.0,1.0,1.0,right,1,0v0,0.743782043457,,L,13.0,13.0,1.0,1.0,481.993772984
1.0,blueviolet,0.0,1,,0.0,,L,12.0,,,,,0,,0.0,1.0,,,,,,482.737555027
0.0,,,1,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,484.438142061
0.0,,,1,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,485.834280968
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,487.234441996
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,488.635316849
0.0,,,1,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,490.036056042
0.0,,,1,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,491.437295914
0.0,,,1,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,492.836889029
0.0,,,1,,1.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,494.238097906
0.0,,,1,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,495.638535976
0.0,,,1,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,497.034198046
0.0,,,1,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,498.435282946
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,499.835732937
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,501.236207962
0.0,,,1,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,502.637292862
,blueviolet,0.0,1,left,,Q,,,11.0,1.0,1.0,left,1,0v0,1.82192087173,,P,1.0,11.0,11.0,1.0,504.037631989
1.0,blueviolet,0.0,1,,0.0,,Q,3.0,,,,,0,,0.0,1.0,,,,,,505.85955286
0.0,,,1,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,507.556097031
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,508.957519054
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,510.357087851
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,511.758242846
0.0,,,1,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,513.159147978
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,514.559766054
0.0,,,1,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,515.960074902
0.0,,,1,,1.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,517.360488892
0.0,,,1,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,518.760128021
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,520.155886889
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,521.557718992
0.0,,,1,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,522.957210064
0.0,,,1,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,524.357324839
0.0,,,1,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,525.75806284
,blueviolet,0.0,1,right,,G,,,7.0,1.0,1.0,right,1,0v0,1.3153128624,,X,7.0,7.0,1.0,1.0,527.159024954
1.0,blueviolet,0.0,1,,0.0,,X,5.0,,,,,0,,0.0,1.0,,,,,,528.474337816
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,530.17188096
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,531.572928905
0.0,,,1,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,532.973423958
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,534.374275923
0.0,,,1,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,535.774711847
0.0,,,1,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,537.17563796
0.0,,,1,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,538.570968866
0.0,,,1,,1.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,539.972112894
0.0,,,1,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,541.372285843
0.0,,,1,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,542.773089886
0.0,,,1,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,544.174764872
0.0,,,1,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,545.574852943
,blueviolet,0.0,1,right,,Z,,,9.0,1.0,1.0,right,1,0v0,0.988717079163,,F,9.0,9.0,1.0,1.0,546.974995852
1.0,blueviolet,0.0,1,,0.0,,F,2.0,,,,,0,,0.0,1.0,,,,,,547.963712931
0.0,,,1,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,549.659859896
0.0,,,1,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,551.060256958
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,552.461308002
0.0,,,1,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,553.861603022
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,555.262778044
0.0,,,1,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,556.663012981
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,558.064198017
0.0,,,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,1.40143108368
0.0,,,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,2.80044603348
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,4.20160698891
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,5.60207915306
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,7.0032491684
0.0,,,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,8.40354514122
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,9.80483007431
0.0,,,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,11.200040102
0.0,,,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,12.600331068
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,14.0015010834
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,15.4016849995
0.0,,,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,16.8024230003
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,18.2030961514
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,19.6041350365
0.0,,,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,21.0043861866
0.0,,,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,22.4000821114
0.0,,,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,23.801279068
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,25.2017021179
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,26.6003940105
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,28.0029211044
0.0,,,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,29.4018290043
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,30.8027031422
0.0,,,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,32.2033500671
0.0,,,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,33.6041510105
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,35.0048019886
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,36.4049530029
0.0,,,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,37.8010561466
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,39.2020831108
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,40.6029851437
0.0,,,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,42.0035150051
0.0,,,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,43.4036171436
0.0,,,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,44.8042390347
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,46.2011620998
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,47.6005091667
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,49.0015091896
0.0,,,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,50.4025001526
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,51.8028662205
0.0,,,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,53.2038111687
0.0,,,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,54.6040790081
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,56.0030341148
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,57.4005160332
0.0,,,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,58.8047671318
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,60.2003362179
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,61.6007120609
0.0,,,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,63.0015940666
0.0,,,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,64.401695013
0.0,,,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,65.8031110764
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,67.2038559914
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,68.6040811539
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,70.0002880096
0.0,,,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,71.4008321762
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,72.8011760712
,gold,3.0,2,right,,L,,,6.0,3.0,0.0,left,1,3v2,3.74114513397,,B,3.0,3.0,6.0,6.0,74.2032330036
1.0,gold,3.0,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,77.9443781376
1.0,gold,3.0,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,79.642717123
1.0,gold,3.0,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,81.043872118
1.0,gold,3.0,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,82.4445111752
1.0,gold,3.0,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,83.8454020023
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,85.2455811501
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,86.6412830353
0.0,,,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,88.0422291756
0.0,,,2,,1.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,89.4427871704
0.0,,,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,90.8437571526
0.0,,,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,92.2440450191
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,93.6449460983
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,95.0459752083
0.0,,,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,96.4414861202
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,97.8414700031
,gold,3.0,2,left,,V,,,6.0,2.0,1.0,left,1,3v2,2.10870909691,,F,6.0,2.0,2.0,6.0,99.2421960831
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,101.35090518
1.0,gold,3.0,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,103.054038048
1.0,gold,3.0,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,104.450348139
1.0,gold,3.0,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,105.850803137
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,107.25229311
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,1.0,,,,,,108.652260065
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,110.053399086
0.0,,,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,111.453639984
0.0,,,2,,1.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,112.854121208
0.0,,,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,114.250144005
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,115.650567055
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,117.050715208
0.0,,,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,118.452022076
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,119.852329016
,gold,3.0,2,left,,X,,,5.0,3.0,1.0,left,1,3v2,3.32903385162,,Q,5.0,3.0,3.0,5.0,121.253288984
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,124.582322836
1.0,gold,3.0,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,126.282442093
1.0,gold,3.0,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,127.683001041
1.0,gold,3.0,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,129.083645105
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,1.0,,,,,,130.479273081
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,131.880127192
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,133.280521154
0.0,,,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,134.681531191
0.0,,,2,,1.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,136.081962109
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,137.482278109
0.0,,,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,138.883350134
0.0,,,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,140.279121161
,gold,3.0,2,left,,B,,,8.0,4.0,1.0,left,1,3v2,2.03887486458,,H,4.0,8.0,8.0,4.0,141.679194212
1.0,gold,3.0,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,143.718069077
1.0,gold,3.0,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,145.420375109
1.0,gold,3.0,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,146.820329189
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,1.0,,,,,,148.221113205
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,149.621862173
1.0,gold,3.0,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,151.022454023
0.0,,,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,152.418407202
0.0,,,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,153.818309069
0.0,,,2,,1.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,155.219384193
0.0,,,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,156.62045002
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,158.021064997
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,159.42138505
0.0,,,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,160.822560072
,gold,3.0,2,right,,N,,,8.0,4.0,1.0,right,1,3v2,1.96445894241,,Q,8.0,8.0,4.0,4.0,162.221103191
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,164.185562134
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,165.884815216
1.0,gold,3.0,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,167.284832001
1.0,gold,3.0,2,,0.0,,Q,3.0,,,,,0,,0.0,1.0,,,,,,168.686291218
1.0,gold,3.0,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,170.086799145
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,171.487197161
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,172.883495092
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,174.283568144
0.0,,,2,,1.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,175.684490204
0.0,,,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,177.084827185
0.0,,,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,178.486158133
0.0,,,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,179.886315107
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,181.287167072
,gold,3.0,2,left,,G,,,6.0,3.0,0.0,right,1,3v2,1.49263906479,,R,6.0,3.0,3.0,6.0,182.683091164
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,184.175730228
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,185.877541065
1.0,gold,3.0,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,187.277939081
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,188.678748131
1.0,gold,3.0,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,190.075184107
1.0,gold,3.0,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,191.47560215
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,192.875559092
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,194.276981115
0.0,,,2,,1.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,195.677170038
0.0,,,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,197.078417063
0.0,,,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,198.478142023
0.0,,,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,199.87887001
0.0,,,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,201.275393009
0.0,,,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,202.676252127
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,204.076669216
,gold,3.0,2,left,,G,,,6.0,2.0,1.0,left,1,3v2,1.22289896011,,N,6.0,2.0,2.0,6.0,205.476653099
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,206.699552059
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,208.400189161
1.0,gold,3.0,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,209.801175117
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,211.201651096
1.0,gold,3.0,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,212.602534056
1.0,gold,3.0,2,,0.0,,G,11.0,,,,,0,,0.0,1.0,,,,,,213.998020172
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,215.398052216
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,216.799064159
0.0,,,2,,1.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,218.19965601
0.0,,,2,,0.0,,Z,10.0,,,,,0,,0.0,0.0,,,,,,219.600884199
0.0,,,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,221.000895023
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,222.401601076
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,223.802400112
,gold,3.0,2,right,,V,,,8.0,5.0,0.0,left,1,3v2,1.8398501873,,Q,8.0,8.0,5.0,5.0,225.201623201
1.0,gold,3.0,2,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,227.041473389
1.0,gold,3.0,2,,0.0,,B,0.0,,,,,0,,0.0,0.0,,,,,,228.737982988
1.0,gold,3.0,2,,0.0,,S,1.0,,,,,0,,0.0,0.0,,,,,,230.139285088
1.0,gold,3.0,2,,0.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,231.539498091
1.0,gold,3.0,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,232.94017601
1.0,gold,3.0,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,234.341495037
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,235.741192102
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,237.14252615
0.0,,,2,,1.0,,F,2.0,,,,,0,,0.0,0.0,,,,,,238.538120985
0.0,,,2,,0.0,,Q,3.0,,,,,0,,0.0,0.0,,,,,,239.942277193
0.0,,,2,,0.0,,H,4.0,,,,,0,,0.0,0.0,,,,,,241.33950901
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,242.738680124
,gold,3.0,2,right,,L,,,7.0,5.0,1.0,right,1,3v2,0.985663175583,,Z,7.0,7.0,5.0,5.0,244.138869047
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,245.124532223
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,246.823866129
1.0,gold,3.0,2,,0.0,,R,8.0,,,,,0,,0.0,0.0,,,,,,248.224265099
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,249.624857187
1.0,gold,3.0,2,,0.0,,Z,10.0,,,,,0,,0.0,1.0,,,,,,251.025301218
1.0,gold,3.0,2,,0.0,,G,11.0,,,,,0,,0.0,0.0,,,,,,252.426348209
0.0,,,2,,0.0,,L,12.0,,,,,0,,0.0,0.0,,,,,,253.82696414
0.0,,,2,,0.0,,P,13.0,,,,,0,,0.0,0.0,,,,,,255.228046179
