bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,411.393978834
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,412.794792891
,blueviolet,0.0,1,right,,T,,,9.0,1.0,1.0,right,1,0v0,2.4438188076,,S,9.0,9.0,1.0,1.0,414.195343971
1.0,blueviolet,0.0,1,,0.0,,S,7.0,,,,,0,,0.0,1.0,,,,,,416.639162779
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,418.337666988
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,419.738054991
0.0,,,1,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,421.138694048
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,422.539561987
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,423.940801859
0.0,,,1,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,425.340929985
0.0,,,1,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,426.736820936
0.0,,,1,,1.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,428.141266823
0.0,,,1,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,429.537905931
0.0,,,1,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,430.939465046
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,432.337734938
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,433.740051031
0.0,,,1,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,435.139997959
0.0,,,1,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,436.540747881
,blueviolet,0.0,1,right,,C,,,13.0,1.0,1.0,right,1,0v0,3.23583006859,,W,13.0,13.0,1.0,1.0,437.940760851
1.0,blueviolet,0.0,1,,0.0,,W,5.0,,,,,0,,0.0,1.0,,,,,,441.176590919
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,442.876355886
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,444.277365923
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,445.672904015
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,447.07344985
0.0,,,1,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,448.474154949
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,449.875226021
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,451.275558949
0.0,,,1,,1.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,452.67689395
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,454.077422857
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,455.473045826
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,456.873361826
0.0,,,1,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,458.274863958
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,459.674458981
,blueviolet,0.0,1,left,,R,,,13.0,1.0,1.0,left,1,0v0,1.82939815521,,Z,1.0,13.0,13.0,1.0,461.075379848
1.0,blueviolet,0.0,1,,0.0,,R,12.0,,,,,0,,0.0,1.0,,,,,,462.904778004
0.0,,,1,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,464.604619026
0.0,,,1,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,466.004693031
0.0,,,1,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,467.405789852
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,468.80672884
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,470.202343941
0.0,,,1,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,471.602460861
0.0,,,1,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,473.003761053
0.0,,,1,,1.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,474.403596878
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,475.804342985
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,477.205497026
0.0,,,1,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,478.60649395
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,480.002285957
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,481.402997971
0.0,,,1,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,482.803745985
,blueviolet,0.0,1,left,,B,,,3.0,1.0,0.0,right,1,0v0,2.12070918083,,J,1.0,3.0,3.0,1.0,484.204684019
1.0,blueviolet,0.0,1,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,486.3253932
0.0,,,1,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,488.022698879
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,489.423018932
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,490.823628902
0.0,,,1,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,492.22518301
0.0,,,1,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,493.625119925
0.0,,,1,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,495.02627182
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,496.427148819
0.0,,,1,,1.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,497.827345848
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,499.223492861
0.0,,,1,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,500.622740984
0.0,,,1,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,502.024399996
0.0,,,1,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,503.42356801
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,504.825266838
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,506.225265026
,blueviolet,0.0,1,right,,B,,,7.0,1.0,1.0,right,1,0v0,1.40019798279,,G,7.0,7.0,1.0,1.0,507.626020908
1.0,blueviolet,0.0,1,,0.0,,G,8.0,,,,,0,,0.0,1.0,,,,,,509.026218891
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,510.722879887
0.0,,,1,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,512.122925043
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,513.523656845
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,514.924736023
0.0,,,1,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,516.325692892
0.0,,,1,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,517.726135015
0.0,,,1,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,519.126386881
0.0,,,1,,1.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,520.526954889
0.0,,,1,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,521.922816038
0.0,,,1,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,523.323672056
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,524.724812984
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,526.124825001
0.0,,,1,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,527.52549696
,blueviolet,0.0,1,left,,Q,,,4.0,1.0,1.0,left,1,0v0,2.99417686462,,S,1.0,4.0,4.0,1.0,528.92649889
1.0,blueviolet,0.0,1,,0.0,,Q,4.0,,,,,0,,0.0,1.0,,,,,,531.920675755
0.0,,,1,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,533.621755838
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,535.017977953
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,536.418627024
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,537.819869041
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,539.220573902
0.0,,,1,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,540.620986938
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,542.021194935
0.0,,,1,,1.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,543.416965008
0.0,,,1,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,544.818305016
0.0,,,1,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,546.217993975
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,547.619035959
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,549.019870043
,blueviolet,0.0,1,left,,D,,,9.0,1.0,1.0,left,1,0v0,2.24071884155,,F,1.0,9.0,9.0,1.0,550.420542955
1.0,blueviolet,0.0,1,,0.0,,D,10.0,,,,,0,,0.0,1.0,,,,,,552.661261797
0.0,,,1,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,554.36125803
0.0,,,1,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,555.761301994
0.0,,,1,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,557.157778025
0.0,,,1,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,558.557971001
0.0,,,1,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,559.958758831
0.0,,,1,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,561.359395027
0.0,,,1,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,562.760012865
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,1.90734863281e-06
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,1.40021491051
0.0,,,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,2.80134987831
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,4.2019739151
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,5.60254096985
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,7.00314593315
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,8.40374588966
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,9.80430102348
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,11.2007718086
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,12.6007988453
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,14.0012128353
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,15.4025800228
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,16.8030288219
0.0,,,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,18.2037079334
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,19.6044518948
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,21.0002319813
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,22.4046218395
0.0,,,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,23.8020899296
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,25.2007949352
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,26.6008939743
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,28.0022149086
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,29.4034678936
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,30.8036158085
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,32.2043488026
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,33.6048078537
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,35.0011389256
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,36.4016888142
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,37.8025708199
0.0,,,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,39.2024228573
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,40.6029889584
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,42.0007259846
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,43.4048268795
0.0,,,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,44.8008468151
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,46.2016499043
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,47.6017029285
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,49.0030469894
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,50.4035689831
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,51.8036680222
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,53.2031970024
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,54.6005618572
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,56.0005998611
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,57.4023358822
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,58.8022229671
0.0,,,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,60.2019658089
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,61.6028950214
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,63.0027298927
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,64.403744936
0.0,,,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,65.8045709133
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,67.2005429268
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,68.6003680229
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,70.0016839504
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,71.4023828506
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,72.8035418987
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,74.2038199902
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,75.6048178673
,gold,3.0,2,right,,G,,,6.0,2.0,0.0,left,1,3v2,1.62179493904,,R,2.0,2.0,6.0,6.0,77.0047068596
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,78.6265017986
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,80.3231129646
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,81.7241718769
1.0,gold,3.0,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,83.1252119541
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,84.5256450176
1.0,gold,3.0,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,85.9259769917
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,87.3219759464
0.0,,,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,88.7227509022
0.0,,,2,,1.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,90.1237449646
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,91.5244038105
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,92.9245920181
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,94.3257699013
,gold,3.0,2,right,,J,,,8.0,6.0,1.0,right,1,3v2,1.30838704109,,B,8.0,8.0,6.0,6.0,95.7249770164
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,97.0333640575
1.0,gold,3.0,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,98.7325279713
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,100.13437891
1.0,gold,3.0,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,101.534343958
1.0,gold,3.0,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,102.934638023
1.0,gold,3.0,2,,0.0,,B,14.0,,,,,0,,0.0,1.0,,,,,,104.330814838
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,105.731173992
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,107.131778955
0.0,,,2,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,108.532863855
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,109.933102846
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,111.334342003
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,112.734411955
,gold,3.0,2,right,,S,,,5.0,2.0,1.0,right,1,3v2,1.49687290192,,D,2.0,2.0,5.0,5.0,114.130681992
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,115.627554893
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,117.329847813
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,118.731324911
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,120.127081871
1.0,gold,3.0,2,,0.0,,D,10.0,,,,,0,,0.0,1.0,,,,,,121.527172804
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,122.928457975
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,124.328965902
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,125.729619026
0.0,,,2,,1.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,127.129650831
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,128.53091383
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,129.931767941
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,131.327459812
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,132.727952957
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,134.128820896
,gold,3.0,2,right,,X,,,8.0,4.0,0.0,left,1,3v2,2.60403490067,,Z,8.0,8.0,4.0,4.0,135.529280901
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,138.133315802
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,139.831192017
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,141.231822968
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,142.63306284
1.0,gold,3.0,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,144.03397584
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,145.434942961
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,146.83515501
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,148.231215954
0.0,,,2,,1.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,149.634962797
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,151.032795906
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,152.431113958
0.0,,,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,153.831944942
,gold,3.0,2,left,,F,,,8.0,4.0,0.0,right,1,3v2,2.56845211983,,S,4.0,8.0,8.0,4.0,155.232508898
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,157.800961018
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,159.501435995
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,160.902500868
1.0,gold,3.0,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,162.303260803
1.0,gold,3.0,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,163.703624964
1.0,gold,3.0,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,165.104290962
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,166.4995718
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,167.901270866
0.0,,,2,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,169.301355839
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,170.701608896
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,172.103672028
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,173.503306866
0.0,,,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,174.899703979
0.0,,,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,176.299628019
0.0,,,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,177.700698853
,gold,3.0,2,left,,R,,,7.0,4.0,0.0,right,1,3v2,2.30372095108,,T,4.0,7.0,7.0,4.0,179.101451874
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,181.405172825
1.0,gold,3.0,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,183.10363698
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,184.504369974
1.0,gold,3.0,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,185.904821873
1.0,gold,3.0,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,187.305126905
1.0,gold,3.0,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,188.706519842
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,190.106820822
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,191.506186008
0.0,,,2,,1.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,192.903504848
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,194.303907871
0.0,,,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,195.704265833
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,197.103329897
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,198.504094839
,gold,3.0,2,left,,J,,,4.0,2.0,0.0,right,1,3v2,3.35736703873,,B,4.0,2.0,2.0,4.0,199.905063868
1.0,gold,3.0,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,203.262430906
1.0,gold,3.0,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,204.964439869
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,206.365368843
1.0,gold,3.0,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,207.761008024
1.0,gold,3.0,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,209.161664009
1.0,gold,3.0,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,210.565145969
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,211.963008881
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,213.362048864
0.0,,,2,,1.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,214.762372017
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,216.163326025
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,217.564015865
0.0,,,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,218.964890003
0.0,,,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,220.365221977
,gold,3.0,2,right,,X,,,8.0,6.0,1.0,right,1,3v2,2.47892308235,,N,8.0,8.0,6.0,6.0,221.761360884
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,224.240283966
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,225.941687822
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,227.342101812
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,228.743068933
1.0,gold,3.0,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,230.143596888
1.0,gold,3.0,2,,0.0,,N,11.0,,,,,0,,0.0,1.0,,,,,,231.543949842
0.0,,,2,,0.0,,R,12.0,,,,,0,,0.0,0.0,,,,,,232.939908981
0.0,,,2,,0.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,234.343689919
0.0,,,2,,1.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,235.744421959
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,237.140313864
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,238.542448997
0.0,,,2,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,239.94180584
0.0,,,2,,0.0,,F,3.0,,,,,0,,0.0,0.0,,,,,,241.342887878
,gold,3.0,2,left,,G,,,7.0,5.0,0.0,right,1,3v2,1.81557488441,,D,5.0,7.0,7.0,5.0,242.74324894
1.0,gold,3.0,2,,0.0,,Q,4.0,,,,,0,,0.0,0.0,,,,,,244.558823824
1.0,gold,3.0,2,,0.0,,W,5.0,,,,,0,,0.0,0.0,,,,,,246.256884813
1.0,gold,3.0,2,,0.0,,M,6.0,,,,,0,,0.0,0.0,,,,,,247.657579899
1.0,gold,3.0,2,,0.0,,S,7.0,,,,,0,,0.0,0.0,,,,,,249.058079958
1.0,gold,3.0,2,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,250.458899021
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,251.859027863
0.0,,,2,,0.0,,D,10.0,,,,,0,,0.0,0.0,,,,,,253.25540185
0.0,,,2,,0.0,,N,11.0,,,,,0,,0.0,0.0,,,,,,254.655567884
0.0,,,2,,1.0,,X,13.0,,,,,0,,0.0,0.0,,,,,,256.055809021
0.0,,,2,,0.0,,B,14.0,,,,,0,,0.0,0.0,,,,,,257.457363844
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,258.85838294
0.0,,,2,,0.0,,J,1.0,,,,,0,,0.0,0.0,,,,,,260.258939981
