bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,415.863516092
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,417.265023947
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,418.665154934
0.0,,,1,,1.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,420.065900087
0.0,,,1,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,421.466995955
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,422.866984129
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,424.26781106
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,425.664003134
0.0,,,1,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,427.064732075
,blueviolet,0.0,1,right,,D,,,12.0,1.0,1.0,right,1,0v0,1.80993103981,,P,12.0,12.0,1.0,1.0,428.464967012
1.0,blueviolet,0.0,1,,0.0,,P,2.0,,,,,0,,0.0,1.0,,,,,,430.274898052
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,431.973453999
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,433.374308109
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,434.774234056
0.0,,,1,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,436.173416138
0.0,,,1,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,437.575221062
0.0,,,1,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,438.975594044
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,440.376708984
0.0,,,1,,1.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,441.777372122
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,443.177896023
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,444.578258991
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,445.973770142
0.0,,,1,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,447.374950171
0.0,,,1,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,448.775088072
0.0,,,1,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,450.176365137
,blueviolet,0.0,1,right,,X,,,4.0,1.0,1.0,right,1,0v0,1.40260910988,,T,4.0,4.0,1.0,1.0,451.576223135
1.0,blueviolet,0.0,1,,0.0,,T,9.0,,,,,0,,0.0,1.0,,,,,,452.978832245
0.0,,,1,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,454.678215027
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,456.079617977
0.0,,,1,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,457.480133057
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,458.880450964
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,460.280852079
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,461.677556992
0.0,,,1,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,463.077785969
0.0,,,1,,1.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,464.478422165
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,465.878853083
0.0,,,1,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,467.279927015
0.0,,,1,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,468.679666042
,blueviolet,0.0,1,left,,K,,,9.0,1.0,1.0,left,1,0v0,2.64929699898,,F,1.0,9.0,9.0,1.0,470.08071804
1.0,blueviolet,0.0,1,,0.0,,K,3.0,,,,,0,,0.0,1.0,,,,,,472.730015039
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,474.427108049
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,475.827270031
0.0,,,1,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,477.227787971
0.0,,,1,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,478.629117012
0.0,,,1,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,480.029996157
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,481.425595999
0.0,,,1,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,482.825392008
0.0,,,1,,1.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,484.226963997
0.0,,,1,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,485.627285004
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,487.027845144
0.0,,,1,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,488.429011106
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,489.829344034
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,491.225240946
,blueviolet,0.0,1,right,,Q,,,7.0,1.0,1.0,right,1,0v0,3.10684800148,,G,7.0,7.0,1.0,1.0,492.630183935
1.0,blueviolet,0.0,1,,0.0,,G,0.0,,,,,0,,0.0,1.0,,,,,,495.737031937
0.0,,,1,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,497.432780027
0.0,,,1,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,498.834339142
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,500.23475194
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,501.634740114
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,503.036026001
0.0,,,1,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,504.436821938
0.0,,,1,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,505.832201004
0.0,,,1,,1.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,507.233520985
0.0,,,1,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,508.634247065
0.0,,,1,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,510.033897161
0.0,,,1,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,511.435361147
,blueviolet,0.0,1,left,,F,,,12.0,1.0,1.0,left,1,0v0,3.23139810562,,H,1.0,12.0,12.0,1.0,512.836019993
1.0,blueviolet,0.0,1,,0.0,,F,11.0,,,,,0,,0.0,1.0,,,,,,516.067418098
0.0,,,1,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,517.766309977
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,519.165158987
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,520.566223145
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,521.967456102
0.0,,,1,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,523.368173122
0.0,,,1,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,524.76385498
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,526.164752007
0.0,,,1,,1.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,527.564905167
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,528.965686083
0.0,,,1,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,530.366605043
0.0,,,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,531.767251015
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,533.167708158
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,534.563770056
,blueviolet,0.0,1,right,,V,,,8.0,1.0,1.0,right,1,0v0,1.88408780098,,W,8.0,8.0,1.0,1.0,535.964030027
1.0,blueviolet,0.0,1,,0.0,,W,1.0,,,,,0,,0.0,1.0,,,,,,537.848117828
0.0,,,1,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,539.549021959
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,540.94985795
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,542.350649118
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,543.751201153
0.0,,,1,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,545.15239501
0.0,,,1,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,546.548028946
0.0,,,1,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,547.94806695
0.0,,,1,,1.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,549.352543116
0.0,,,1,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,550.747846127
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,552.149686098
0.0,,,1,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,553.549818993
,blueviolet,0.0,1,right,,P,,,5.0,1.0,0.0,left,1,0v0,2.81336688995,,D,5.0,5.0,1.0,1.0,554.949948072
1.0,blueviolet,0.0,1,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,557.763314962
0.0,,,1,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,559.464161158
0.0,,,1,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,560.864742994
0.0,,,1,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,562.261000156
0.0,,,1,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,563.661509037
0.0,,,1,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,565.062556028
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,566.462949038
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,567.86364603
0.0,,,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,1.90734863281e-06
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,1.40058493614
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,2.80153083801
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,4.20174789429
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,5.60208487511
0.0,,,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,7.00313687325
0.0,,,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,8.403829813
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,9.80468583107
0.0,,,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,11.2001309395
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,12.6003367901
0.0,,,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,14.0011019707
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,15.4025299549
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,16.8029158115
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,18.203783989
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,19.6038379669
0.0,,,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,21.0049967766
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,22.403665781
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,23.8050649166
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,25.2007379532
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,26.6009728909
0.0,,,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,28.0017538071
0.0,,,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,29.4025437832
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,30.8028268814
0.0,,,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,32.2040407658
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,33.6048588753
0.0,,,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,35.0003039837
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,36.4012458324
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,37.8012888432
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,39.2025918961
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,40.603320837
0.0,,,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,42.0035479069
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,43.4046268463
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,44.8006079197
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,46.2012679577
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,47.6018698215
0.0,,,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,49.0019919872
0.0,,,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,50.403772831
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,51.8040628433
0.0,,,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,53.2044417858
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,54.6048247814
0.0,,,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,56.0043318272
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,57.4050059319
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,58.8005998135
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,60.2018108368
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,61.6021728516
0.0,,,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,63.0024058819
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,64.4034907818
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,65.8039398193
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,67.2002358437
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,68.6010148525
0.0,,,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,70.0016598701
0.0,,,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,71.4022469521
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,72.8029408455
0.0,,,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,74.2039089203
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,75.6044399738
,gold,3.0,2,left,,P,,,6.0,3.0,0.0,right,1,3v2,2.37217307091,,R,6.0,3.0,3.0,6.0,77.0000197887
1.0,gold,3.0,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,79.3721928596
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,81.0730559826
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,82.4743068218
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,83.8757648468
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,85.2754359245
1.0,gold,3.0,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,86.6765937805
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,88.0725309849
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,89.4734477997
0.0,,,2,,1.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,90.8744649887
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,92.2739808559
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,93.6755287647
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,95.0759549141
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,96.4762339592
0.0,,,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,97.8766698837
,gold,3.0,2,right,,G,,,8.0,6.0,0.0,left,1,3v2,1.95864987373,,D,8.0,8.0,6.0,6.0,99.2768678665
1.0,gold,3.0,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,101.23551774
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,102.935165882
1.0,gold,3.0,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,104.335117817
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,105.735850811
1.0,gold,3.0,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,107.131867886
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,108.532774925
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,109.933540821
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,111.334125996
0.0,,,2,,1.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,112.734311819
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,114.135614872
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,115.531238794
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,116.931422949
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,118.332493782
0.0,,,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,119.731352806
0.0,,,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,121.133815765
,gold,3.0,2,left,,X,,,8.0,4.0,0.0,right,1,3v2,3.48923707008,,W,4.0,8.0,8.0,4.0,122.532491922
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,126.021728992
1.0,gold,3.0,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,127.720206976
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,129.120834827
1.0,gold,3.0,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,130.520868778
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,131.921153784
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,133.321586847
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,134.722406864
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,136.122886896
0.0,,,2,,1.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,137.523566961
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,138.924408913
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,140.320219994
0.0,,,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,141.720977783
,gold,3.0,2,left,,V,,,6.0,2.0,0.0,right,1,3v2,1.40276813507,,B,6.0,2.0,2.0,6.0,143.121630907
1.0,gold,3.0,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,144.524399042
1.0,gold,3.0,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,146.223660946
1.0,gold,3.0,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,147.624235868
1.0,gold,3.0,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,149.024387836
1.0,gold,3.0,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,150.425671816
1.0,gold,3.0,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,151.825593948
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,153.226478815
0.0,,,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,154.6229918
0.0,,,2,,1.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,156.027816772
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,157.423457861
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,158.823967934
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,160.224560976
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,161.625719786
0.0,,,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,163.026233912
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,164.42747879
,gold,3.0,2,left,,T,,,6.0,2.0,1.0,left,1,3v2,1.77138090134,,N,6.0,2.0,2.0,6.0,165.826501846
1.0,gold,3.0,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,167.597882748
1.0,gold,3.0,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,169.296528816
1.0,gold,3.0,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,170.697055817
1.0,gold,3.0,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,172.097513914
1.0,gold,3.0,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,173.498771906
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,1.0,,,,,,174.897251844
0.0,,,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,176.295224905
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,177.695464849
0.0,,,2,,1.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,179.094842911
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,180.49698782
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,181.896359921
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,183.296756983
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,184.697263002
,gold,3.0,2,right,,V,,,4.0,2.0,1.0,right,1,3v2,2.65933489799,,J,2.0,2.0,4.0,4.0,186.098040819
1.0,gold,3.0,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,188.757375717
1.0,gold,3.0,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,190.456570864
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,191.858429909
1.0,gold,3.0,2,,0.0,,J,10.0,,,,,0,,0.0,1.0,,,,,,193.258234978
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,194.658000946
1.0,gold,3.0,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,196.054907799
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,197.4536798
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,198.854952812
0.0,,,2,,1.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,200.256778955
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,201.656150818
0.0,,,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,203.057139874
0.0,,,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,204.457709789
0.0,,,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,205.857882977
,gold,3.0,2,right,,J,,,6.0,2.0,0.0,left,1,3v2,2.20333600044,,R,2.0,2.0,6.0,6.0,207.253694773
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,209.457030773
1.0,gold,3.0,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,211.160721779
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,212.556947947
1.0,gold,3.0,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,213.957476854
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,215.35760498
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,216.758909941
0.0,,,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,218.159733772
0.0,,,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,219.559417963
0.0,,,2,,1.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,220.960473776
0.0,,,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,222.361423969
0.0,,,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,223.757200956
0.0,,,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,225.157586813
,gold,3.0,2,right,,X,,,4.0,2.0,1.0,right,1,3v2,2.03111386299,,R,2.0,2.0,4.0,4.0,226.559031963
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,228.590145826
1.0,gold,3.0,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,230.288432837
1.0,gold,3.0,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,231.688817978
1.0,gold,3.0,2,,0.0,,R,14.0,,,,,0,,0.0,1.0,,,,,,233.088352919
1.0,gold,3.0,2,,0.0,,G,0.0,,,,,0,,0.0,0.0,,,,,,234.491215944
1.0,gold,3.0,2,,0.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,235.890040874
0.0,,,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,237.290537834
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,238.691337824
0.0,,,2,,1.0,,W,1.0,,,,,0,,0.0,0.0,,,,,,240.092334986
0.0,,,2,,0.0,,P,2.0,,,,,0,,0.0,0.0,,,,,,241.492655993
0.0,,,2,,0.0,,K,3.0,,,,,0,,0.0,0.0,,,,,,242.888575792
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,244.288958788
0.0,,,2,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,245.690137863
,gold,3.0,2,right,,D,,,8.0,6.0,0.0,left,1,3v2,1.94617819786,,F,8.0,8.0,6.0,6.0,247.090025902
1.0,gold,3.0,2,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,249.0362041
1.0,gold,3.0,2,,0.0,,H,7.0,,,,,0,,0.0,0.0,,,,,,250.73763895
1.0,gold,3.0,2,,0.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,252.1378088
1.0,gold,3.0,2,,0.0,,T,9.0,,,,,0,,0.0,0.0,,,,,,253.537145853
1.0,gold,3.0,2,,0.0,,J,10.0,,,,,0,,0.0,0.0,,,,,,254.934621811
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,256.338493824
0.0,,,2,,0.0,,X,12.0,,,,,0,,0.0,0.0,,,,,,257.734281778
0.0,,,2,,0.0,,D,13.0,,,,,0,,0.0,0.0,,,,,,259.136979818
0.0,,,2,,1.0,,V,8.0,,,,,0,,0.0,0.0,,,,,,260.53576088
