bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,blueviolet,0.0,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,414.570446014
0.0,,,1,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,416.269596815
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,417.670322895
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,419.071143866
0.0,,,1,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,420.471828938
0.0,,,1,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,421.872095823
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,423.273277998
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,424.668324947
0.0,,,1,,1.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,426.06931901
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,427.469549894
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,428.871083975
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,430.271602869
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,431.671842813
,blueviolet,0.0,1,right,,R,,,11.0,1.0,1.0,right,1,0v0,1.64270305634,,G,11.0,11.0,1.0,1.0,433.072981834
1.0,blueviolet,0.0,1,,0.0,,G,10.0,,,,,0,,0.0,1.0,,,,,,434.715684891
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,436.412218809
0.0,,,1,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,437.813163996
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,439.214128017
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,440.615122795
0.0,,,1,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,442.01563096
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,443.415807962
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,444.811803818
0.0,,,1,,1.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,446.212803841
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,447.612770796
0.0,,,1,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,449.013650894
0.0,,,1,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,450.414439917
,blueviolet,0.0,1,right,,Q,,,10.0,1.0,0.0,left,1,0v0,2.0102391243,,R,10.0,10.0,1.0,1.0,451.815286875
1.0,blueviolet,0.0,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,453.825525999
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,455.521670818
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,456.922297001
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,458.323179007
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,459.724117994
0.0,,,1,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,461.124719858
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,462.525542974
0.0,,,1,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,463.921344995
0.0,,,1,,1.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,465.321982861
0.0,,,1,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,466.72257185
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,468.12319088
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,469.523288965
,blueviolet,0.0,1,left,,N,,,9.0,1.0,1.0,left,1,0v0,0.678354024887,,M,1.0,9.0,9.0,1.0,470.925086975
1.0,blueviolet,0.0,1,,0.0,,N,7.0,,,,,0,,0.0,1.0,,,,,,471.603441
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,473.301889896
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,474.702807903
0.0,,,1,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,476.103240013
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,477.504187822
0.0,,,1,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,478.900206804
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,480.300664902
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,481.701244831
0.0,,,1,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,483.102427959
0.0,,,1,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,484.502381802
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,485.903509855
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,487.304152012
0.0,,,1,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,488.704566956
,blueviolet,0.0,1,right,,G,,,10.0,1.0,0.0,left,1,0v0,1.82286190987,,V,10.0,10.0,1.0,1.0,490.100236893
1.0,blueviolet,0.0,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,491.923098803
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,493.624157906
0.0,,,1,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,495.024639845
0.0,,,1,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,496.425421953
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,497.82661891
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,499.226603985
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,500.627003908
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,502.023118973
0.0,,,1,,1.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,503.42315197
0.0,,,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,504.823892832
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,506.22536993
0.0,,,1,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,507.625488997
,blueviolet,0.0,1,left,,C,,,13.0,1.0,1.0,left,1,0v0,0.786404848099,,F,1.0,13.0,13.0,1.0,509.02666688
1.0,blueviolet,0.0,1,,0.0,,C,11.0,,,,,0,,0.0,1.0,,,,,,509.813071728
0.0,,,1,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,511.510520935
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,512.911134958
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,514.312069893
0.0,,,1,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,515.712356806
0.0,,,1,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,517.112289906
0.0,,,1,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,518.512483835
0.0,,,1,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,519.909494877
0.0,,,1,,1.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,521.309057951
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,522.711259842
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,524.111913919
0.0,,,1,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,525.511533976
,blueviolet,0.0,1,right,,J,,,10.0,1.0,0.0,left,1,0v0,2.09379005432,,F,10.0,10.0,1.0,1.0,526.911661863
1.0,blueviolet,0.0,1,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,529.005451918
0.0,,,1,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,530.703588963
0.0,,,1,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,532.10398984
0.0,,,1,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,533.505045891
0.0,,,1,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,534.906131983
0.0,,,1,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,536.305851936
0.0,,,1,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,537.706847906
0.0,,,1,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,539.103017807
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,1.40472507477
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,2.80055499077
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,4.2013399601
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,5.60186195374
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,7.00233602524
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,8.40390515327
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,9.80402708054
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,11.2047121525
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,12.6047480106
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,14.0008871555
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,15.4017860889
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,16.8023920059
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,18.2035501003
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,19.6045081615
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,21.0050261021
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,22.4035041332
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,23.80412817
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,25.2011959553
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,26.60060215
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,28.0017969608
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,29.4022140503
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,30.8024570942
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,32.203649044
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,33.6038291454
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,35.0046739578
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,36.40041399
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,37.8013379574
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,39.2018971443
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,40.6024031639
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,42.0035860538
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,43.4040150642
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,44.8050019741
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,46.2048301697
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,47.6012990475
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,49.0015060902
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,50.4022381306
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,51.802765131
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,53.2040159702
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,54.6046719551
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,56.0046820641
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,57.4041731358
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,58.8010179996
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,60.2006070614
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,61.602725029
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,63.003237009
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,64.4023790359
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,65.803784132
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,67.2042119503
,gold,3.0,2,right,,W,,,7.0,4.0,1.0,right,1,3v1,2.39972615242,,G,7.0,7.0,4.0,4.0,68.6044361591
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,71.0041623116
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,72.7015759945
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,74.1024720669
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,1.0,,,,,,75.5026140213
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,76.9033739567
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,78.3037731647
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,79.7041540146
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,81.1002659798
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,82.5009169579
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,83.9017369747
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,85.3024411201
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,86.7028479576
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,88.1020240784
,gold,3.0,2,left,,T,,,4.0,2.0,0.0,right,1,3v1,1.39266395569,,J,4.0,2.0,2.0,4.0,89.4999439716
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,90.8926079273
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,92.5942630768
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,93.9952399731
1.0,gold,3.0,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,95.3957660198
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,96.7967729568
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,98.1974711418
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,99.5931229591
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,100.993437052
0.0,,,2,,1.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,102.394740105
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,103.795094013
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,105.19611907
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,106.596418142
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,107.99569416
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,109.397024155
,gold,3.0,2,left,,X,,,5.0,3.0,1.0,left,1,3v1,1.91169285774,,V,5.0,3.0,3.0,5.0,110.79657197
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,112.708264828
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,114.404881954
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,115.806256056
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,117.206362009
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,1.0,,,,,,118.607017994
1.0,gold,3.0,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,120.007601976
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,121.408209085
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,122.804559946
0.0,,,2,,1.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,124.205224991
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,125.60516715
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,127.006289959
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,128.406597137
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,129.807969093
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,131.208421946
,gold,3.0,2,left,,W,,,6.0,3.0,1.0,left,1,3v1,2.4074139595,,G,6.0,3.0,3.0,6.0,132.604398966
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,135.011812925
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,136.716354132
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,138.116516113
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,139.512177944
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,140.913598061
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,1.0,,,,,,142.313851118
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,143.71431613
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,145.115123987
0.0,,,2,,1.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,146.515676022
0.0,,,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,147.916198969
0.0,,,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,149.311851025
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,150.71214509
,gold,3.0,2,right,,P,,,8.0,5.0,0.0,left,1,3v1,2.5148961544,,Z,8.0,8.0,5.0,5.0,152.112154007
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,154.627050161
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,156.331308126
1.0,gold,3.0,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,157.726461172
1.0,gold,3.0,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,159.126894951
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,160.527286053
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,161.928472996
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,163.328910112
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,164.729432106
0.0,,,2,,1.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,166.130205154
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,167.531130075
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,168.927170992
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,170.32730794
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,171.727987051
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,173.128575087
,gold,3.0,2,left,,V,,,8.0,4.0,0.0,right,1,3v1,2.29639101028,,R,4.0,8.0,8.0,4.0,174.529855013
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,176.826246023
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,178.52480197
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,179.925057173
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,181.325468063
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,182.726916075
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,184.127829075
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,185.523178101
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,186.924196005
0.0,,,2,,1.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,188.324640036
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,189.725347042
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,191.12601614
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,192.526693106
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,193.926854134
,gold,3.0,2,left,,L,,,6.0,2.0,1.0,left,1,3v1,2.01209998131,,J,6.0,2.0,2.0,6.0,195.323585033
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,197.335685015
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,199.034974098
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,200.435012102
1.0,gold,3.0,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,201.835580111
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,203.238784075
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,1.0,,,,,,204.637541056
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,206.037946939
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,207.438943148
0.0,,,2,,1.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,208.839838982
0.0,,,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,210.235281944
0.0,,,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,211.636263132
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,213.036744118
,gold,3.0,2,right,,N,,,7.0,4.0,1.0,right,1,3v1,2.00414085388,,T,7.0,7.0,4.0,4.0,214.437651157
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,216.441792011
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,218.139441013
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,0.0,,,,,,219.539576054
1.0,gold,3.0,2,,0.0,,T,4.0,,,,,0,,0.0,1.0,,,,,,220.940984011
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,222.340531111
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,223.741564035
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,225.142388105
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,226.54345417
0.0,,,2,,1.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,227.93908
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,229.339441061
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,230.740385056
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,232.141220093
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,233.541260004
0.0,,,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,234.942239046
0.0,,,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,236.342559099
,gold,3.0,2,left,,X,,,6.0,3.0,1.0,left,1,3v1,2.42513799667,,M,6.0,3.0,3.0,6.0,237.743942022
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,240.169080019
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,0.0,,,,,,241.867627144
1.0,gold,3.0,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,243.268371105
1.0,gold,3.0,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,244.66883707
1.0,gold,3.0,2,,0.0,,J,2.0,,,,,0,,0.0,0.0,,,,,,246.064285994
1.0,gold,3.0,2,,0.0,,X,3.0,,,,,0,,0.0,1.0,,,,,,247.464725018
0.0,,,2,,0.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,248.865952015
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,250.266546011
0.0,,,2,,1.0,,T,4.0,,,,,0,,0.0,0.0,,,,,,251.667583942
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,253.068016052
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,254.468646049
0.0,,,2,,0.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,255.869244099
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,257.26850009
,gold,3.0,2,left,,Q,,,8.0,6.0,1.0,left,1,3v1,1.90726184845,,V,6.0,8.0,8.0,6.0,258.668658972
1.0,gold,3.0,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,260.57592082
1.0,gold,3.0,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,262.272535086
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,263.672461987
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,265.073382139
1.0,gold,3.0,2,,0.0,,W,13.0,,,,,0,,0.0,0.0,,,,,,266.474562168
1.0,gold,3.0,2,,0.0,,Q,14.0,,,,,0,,0.0,1.0,,,,,,267.875262976
0.0,,,2,,0.0,,M,0.0,,,,,0,,0.0,0.0,,,,,,269.275547981
0.0,,,2,,0.0,,V,1.0,,,,,0,,0.0,0.0,,,,,,270.67535305
0.0,,,2,,1.0,,N,7.0,,,,,0,,0.0,0.0,,,,,,272.071874142
0.0,,,2,,0.0,,F,8.0,,,,,0,,0.0,0.0,,,,,,273.476463079
0.0,,,2,,0.0,,Z,9.0,,,,,0,,0.0,0.0,,,,,,274.871977091
0.0,,,2,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,276.274398088
,gold,3.0,2,right,,W,,,5.0,3.0,1.0,right,1,3v1,1.9398829937,,M,3.0,3.0,5.0,5.0,277.673290014
1.0,gold,3.0,2,,0.0,,C,11.0,,,,,0,,0.0,0.0,,,,,,279.613173008
1.0,gold,3.0,2,,0.0,,P,12.0,,,,,0,,0.0,0.0,,,,,,281.31526804
