bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,413.740886927
,blueviolet,0.0,1,left,,K,,,9.0,1.0,1.0,left,1,0v0,0.581088066101,,W,1.0,9.0,9.0,1.0,415.136836052
1.0,blueviolet,0.0,1,,0.0,,K,2.0,,,,,0,,0.0,1.0,,,,,,415.717924118
0.0,,,1,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,417.420747995
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,418.817061901
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,420.217127085
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,421.617603064
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,423.018382072
0.0,,,1,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,424.419368029
0.0,,,1,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,425.820648909
0.0,,,1,,1.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,427.220684052
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,428.621878862
0.0,,,1,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,430.017204046
0.0,,,1,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,431.418346882
0.0,,,1,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,432.821722984
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,434.217120886
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,435.618805885
,blueviolet,0.0,1,right,,X,,,8.0,1.0,1.0,right,1,0v0,0.566627025604,,R,8.0,8.0,1.0,1.0,437.019454002
1.0,blueviolet,0.0,1,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,437.586081028
0.0,,,1,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,439.287047863
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,440.687547922
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,442.088175058
0.0,,,1,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,443.483948946
0.0,,,1,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,444.885081053
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,446.285037041
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,447.685605049
0.0,,,1,,1.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,449.087162971
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,450.487582922
0.0,,,1,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,451.888273001
0.0,,,1,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,453.284147024
,blueviolet,0.0,1,right,,Q,,,7.0,1.0,1.0,right,1,0v0,1.24510002136,,W,7.0,7.0,1.0,1.0,454.684351921
1.0,blueviolet,0.0,1,,0.0,,W,10.0,,,,,0,,0.0,1.0,,,,,,455.929451942
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,457.629487991
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,459.02956605
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,460.430655956
0.0,,,1,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,461.831248045
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,463.231846094
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,464.632741928
0.0,,,1,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,466.033437014
0.0,,,1,,1.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,467.429161072
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,468.829634905
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,470.230669975
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,471.631011963
,blueviolet,0.0,1,right,,Z,,,8.0,1.0,0.0,left,1,0v0,0.767450094223,,P,8.0,8.0,1.0,1.0,473.031879902
1.0,blueviolet,0.0,1,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,473.799329996
0.0,,,1,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,475.499357939
0.0,,,1,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,476.90012598
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,478.300764084
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,479.697077036
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,481.096627951
0.0,,,1,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,482.498513937
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,483.89844203
0.0,,,1,,1.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,485.29965806
0.0,,,1,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,486.700154066
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,488.101242065
0.0,,,1,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,489.496506929
0.0,,,1,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,490.897399902
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,492.297781944
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,493.696886063
,blueviolet,0.0,1,left,,L,,,8.0,1.0,1.0,left,1,0v0,0.746209144592,,R,1.0,8.0,8.0,1.0,495.097985029
1.0,blueviolet,0.0,1,,0.0,,L,6.0,,,,,0,,0.0,1.0,,,,,,495.844194174
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,497.544261932
0.0,,,1,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,498.944503069
0.0,,,1,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,500.345527887
0.0,,,1,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,501.746151924
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,503.145884037
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,504.546896935
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,505.943261862
0.0,,,1,,1.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,507.343312025
0.0,,,1,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,508.744055033
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,510.144311905
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,511.545906067
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,512.946879864
0.0,,,1,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,514.346493959
,blueviolet,0.0,1,right,,D,,,13.0,1.0,1.0,right,1,0v0,1.08301305771,,Z,13.0,13.0,1.0,1.0,515.742637873
1.0,blueviolet,0.0,1,,0.0,,Z,0.0,,,,,0,,0.0,1.0,,,,,,516.82565093
0.0,,,1,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,518.5302279
0.0,,,1,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,519.92781806
0.0,,,1,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,521.327267885
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,522.72756505
0.0,,,1,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,524.128303051
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,525.529294014
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,526.929558039
0.0,,,1,,1.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,528.325464964
0.0,,,1,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,529.726224899
0.0,,,1,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,531.126558065
0.0,,,1,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,532.527235031
,blueviolet,0.0,1,left,,X,,,5.0,1.0,1.0,left,1,0v0,0.746733188629,,M,1.0,5.0,5.0,1.0,533.929127932
1.0,blueviolet,0.0,1,,0.0,,X,5.0,,,,,0,,0.0,1.0,,,,,,534.67586112
0.0,,,1,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,536.374494076
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,537.775278091
0.0,,,1,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,539.175874949
0.0,,,1,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,540.576442003
0.0,,,1,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,541.975681067
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,543.372295856
0.0,,,1,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,544.773262024
0.0,,,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,1.40040111542
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,2.80076813698
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,4.20089411736
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,5.6025261879
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,7.00326108932
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,8.40366506577
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,9.80409908295
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,11.2003231049
0.0,,,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,12.6005830765
0.0,,,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,14.0013530254
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,15.4022181034
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,16.8028302193
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,18.2031750679
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,19.6045761108
0.0,,,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,21.0043950081
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,22.4047670364
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,23.8012800217
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,25.2002570629
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,26.6028940678
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,28.0013329983
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,29.4024651051
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,30.8025770187
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,32.2039752007
0.0,,,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,33.6044471264
0.0,,,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,35.0049450397
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,36.4010250568
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,37.8013160229
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,39.201636076
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,40.6024181843
0.0,,,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,42.0041861534
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,43.4042680264
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,44.8049681187
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,46.2001931667
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,47.601526022
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,49.0014820099
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,50.4029181004
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,51.8036789894
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,53.2040300369
0.0,,,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,54.6049690247
0.0,,,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,56.0048971176
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,57.4042861462
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,58.8017981052
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,60.2008140087
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,61.6019132137
0.0,,,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,63.0019750595
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,64.4026792049
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,65.8036141396
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,67.2041862011
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,68.6000080109
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,70.0006790161
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,71.4014880657
,gold,3.0,2,left,,B,,,7.0,5.0,0.0,right,1,3v2,2.76999402046,,L,5.0,7.0,7.0,5.0,72.8020691872
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,75.5720632076
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,77.2703831196
1.0,gold,3.0,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,78.6715960503
1.0,gold,3.0,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,80.0717999935
1.0,gold,3.0,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,81.4729480743
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,82.8738200665
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,84.2738530636
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,85.6746711731
0.0,,,2,,1.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,87.0705771446
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,88.4713490009
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,89.8720321655
0.0,,,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,91.2722241879
,gold,3.0,2,left,,D,,,7.0,4.0,0.0,right,1,3v2,2.19242787361,,Z,4.0,7.0,7.0,4.0,92.6735150814
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,94.865942955
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,96.5631241798
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,97.9639420509
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,99.3649141788
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,100.765220165
1.0,gold,3.0,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,102.166586161
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,103.567247152
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,104.967364073
0.0,,,2,,1.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,106.363678217
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,107.764298201
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,109.164247036
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,110.564918041
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,111.965594053
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,113.366644144
,gold,3.0,2,right,,V,,,7.0,4.0,1.0,right,1,3v2,2.80018997192,,B,7.0,7.0,4.0,4.0,114.765521049
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,117.565711021
1.0,gold,3.0,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,119.262803078
1.0,gold,3.0,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,120.663293123
1.0,gold,3.0,2,,0.0,,B,4.0,,,,,0,,0.0,1.0,,,,,,122.064590216
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,123.465152025
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,124.865603209
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,126.266514063
0.0,,,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,127.6667521
0.0,,,2,,1.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,129.063328028
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,130.463184118
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,131.863895178
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,133.264362097
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,134.665814161
,gold,3.0,2,right,,Z,,,8.0,4.0,1.0,right,1,3v2,2.25059509277,,F,8.0,8.0,4.0,4.0,136.065631151
1.0,gold,3.0,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,138.316226244
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,140.017968178
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,141.413574219
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,1.0,,,,,,142.814275026
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,144.214663029
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,145.615929127
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,147.016681194
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,148.417081118
0.0,,,2,,1.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,149.816747189
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,151.217330217
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,152.614581108
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,154.018101215
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,155.413938046
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,156.81441617
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,158.215262175
,gold,3.0,2,left,,X,,,6.0,2.0,0.0,right,1,3v2,2.18611884117,,Q,6.0,2.0,2.0,6.0,159.616348028
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,161.802466869
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,163.501260042
1.0,gold,3.0,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,164.902025223
1.0,gold,3.0,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,166.303084135
1.0,gold,3.0,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,167.703563213
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,169.103890181
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,170.500020027
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,171.900512218
0.0,,,2,,1.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,173.300784111
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,174.701899052
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,176.101908207
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,177.502958059
,gold,3.0,2,left,,K,,,7.0,5.0,1.0,left,1,3v2,2.58587789536,,B,5.0,7.0,7.0,5.0,178.904226065
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,181.49010396
1.0,gold,3.0,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,183.189631224
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,184.589759111
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,185.985746145
1.0,gold,3.0,2,,0.0,,K,2.0,,,,,0,,0.0,1.0,,,,,,187.385886192
1.0,gold,3.0,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,188.786880016
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,190.187510014
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,191.588448048
0.0,,,2,,1.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,192.989111185
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,194.389388084
0.0,,,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,195.788480043
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,197.186166048
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,198.589896202
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,199.985687017
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,201.386465073
,gold,3.0,2,right,,V,,,8.0,4.0,0.0,left,1,3v2,2.3608880043,,T,8.0,8.0,4.0,4.0,202.787681103
1.0,gold,3.0,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,205.148569107
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,206.846112013
1.0,gold,3.0,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,208.246177197
1.0,gold,3.0,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,209.64787817
1.0,gold,3.0,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,211.048489094
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,212.448369026
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,213.849587202
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,215.249376059
0.0,,,2,,1.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,216.650433064
0.0,,,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,218.04659605
0.0,,,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,219.44690609
0.0,,,2,,0.0,,B,4.0,,,,,0,,0.0,0.0,,,,,,220.846255064
0.0,,,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,222.247300148
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,223.647128105
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,225.047946215
,gold,3.0,2,left,,R,,,8.0,6.0,1.0,left,1,3v2,2.97256398201,,Z,6.0,8.0,8.0,6.0,226.449315071
1.0,gold,3.0,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,229.421879053
1.0,gold,3.0,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,231.123059988
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,232.523152113
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,233.919183016
1.0,gold,3.0,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,235.319959164
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,236.720869064
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,238.121643066
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,239.522222042
0.0,,,2,,1.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,240.923006058
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,242.323643208
0.0,,,2,,0.0,,D,12.0,,,,,0,,0.0,0.0,,,,,,243.718703032
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,245.120234013
0.0,,,2,,0.0,,J,14.0,,,,,0,,0.0,0.0,,,,,,246.520246029
0.0,,,2,,0.0,,Z,0.0,,,,,0,,0.0,0.0,,,,,,247.920762062
,gold,3.0,2,right,,P,,,8.0,4.0,1.0,right,1,3v2,2.13004207611,,B,8.0,8.0,4.0,4.0,249.321742058
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,251.451784134
1.0,gold,3.0,2,,0.0,,K,2.0,,,,,0,,0.0,0.0,,,,,,253.151717186
1.0,gold,3.0,2,,0.0,,T,3.0,,,,,0,,0.0,0.0,,,,,,254.552541018
1.0,gold,3.0,2,,0.0,,B,4.0,,,,,0,,0.0,1.0,,,,,,255.948794127
1.0,gold,3.0,2,,0.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,257.349295139
1.0,gold,3.0,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,258.749886036
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,260.153489113
0.0,,,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,261.549722195
0.0,,,2,,1.0,,X,5.0,,,,,0,,0.0,0.0,,,,,,262.950281143
0.0,,,2,,0.0,,L,6.0,,,,,0,,0.0,0.0,,,,,,264.350544214
0.0,,,2,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,265.751388073
0.0,,,2,,0.0,,P,8.0,,,,,0,,0.0,0.0,,,,,,267.151578188
0.0,,,2,,0.0,,M,9.0,,,,,0,,0.0,0.0,,,,,,268.552412033
,gold,3.0,2,left,,Z,,,6.0,2.0,1.0,left,1,3v2,2.30886101723,,F,6.0,2.0,2.0,6.0,269.953669071
1.0,gold,3.0,2,,0.0,,W,10.0,,,,,0,,0.0,0.0,,,,,,272.262530088
