bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,245.228326082
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,1.0,,,,,,246.625003099
1.0,gold,3.0,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,248.02542305
1.0,gold,3.0,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,249.426120043
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,250.827195883
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,252.228157997
0.0,,,2,,1.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,253.627981901
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,255.02904892
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,256.424930096
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,257.825217009
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,259.225972891
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,260.625473976
0.0,,,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,262.025996923
,gold,3.0,2,left,,R,,,7.0,4.0,1.0,left,1,3v2,1.8325240612,,Q,4.0,7.0,7.0,4.0,263.426367998
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,265.258892059
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,266.956636906
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,268.358165979
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,269.75840807
1.0,gold,3.0,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,271.15884304
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,272.559555054
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,273.960587025
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,275.356750011
0.0,,,2,,1.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,276.756977081
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,278.157627106
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,279.558053017
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,280.958992958
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,282.359456062
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,283.760498047
,gold,3.0,2,left,,C,,,6.0,2.0,1.0,left,1,3v2,1.69377803802,,Z,6.0,2.0,2.0,6.0,285.15674305
1.0,gold,3.0,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,286.850521088
1.0,gold,3.0,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,288.551647902
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,289.952758074
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,291.353065014
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,292.753711939
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,1.0,,,,,,294.150439024
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,295.555114031
0.0,,,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,296.95053792
0.0,,,2,,1.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,298.352274895
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,299.752243996
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,301.152874947
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,302.554084063
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,303.955192089
,gold,3.0,2,right,,C,,,6.0,2.0,0.0,left,1,3v2,2.24159288406,,F,2.0,2.0,6.0,6.0,305.350483894
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,307.592076778
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,309.295903921
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,310.696690083
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,312.096862078
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,313.493791103
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,314.894355059
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,316.295089006
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,317.695297956
0.0,,,2,,1.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,319.095771074
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,320.496671915
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,321.892196894
0.0,,,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,323.293205023
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,324.693696976
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,326.094544888
,gold,3.0,2,right,,X,,,8.0,5.0,0.0,left,1,3v2,1.96105003357,,Q,8.0,8.0,5.0,5.0,327.494251966
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,329.455302
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,331.157147884
1.0,gold,3.0,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,332.553580046
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,333.953527927
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,335.354985952
1.0,gold,3.0,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,336.755810976
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,338.15700388
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,339.557440996
0.0,,,2,,1.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,340.957470894
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,342.356980085
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,343.753776073
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,345.154892921
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,346.55586195
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,347.954761028
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,349.355079889
,gold,3.0,2,right,,F,,,5.0,3.0,0.0,left,1,3v2,1.8632838726,,R,3.0,3.0,5.0,5.0,350.756341934
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,352.619625807
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,354.320033073
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,355.720285892
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,357.120596886
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,358.516845942
1.0,gold,3.0,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,359.917614937
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,361.318283081
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,362.719554901
0.0,,,2,,1.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,364.119479895
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,365.521100044
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,366.916789055
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,368.316796064
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,369.716690063
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,371.117408037
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,372.518182993
,gold,3.0,2,left,,V,,,8.0,4.0,1.0,left,1,3v2,1.46919798851,,H,4.0,8.0,8.0,4.0,373.918982029
1.0,gold,3.0,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,375.388180017
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,377.086839914
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,378.487735987
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,1.0,,,,,,379.888122082
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,381.289299011
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,382.68975091
0.0,,,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,384.085699081
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,385.486047029
0.0,,,2,,1.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,386.887192965
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,388.288146973
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,389.688385963
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,391.089269876
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,392.485545874
0.0,,,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,393.890448093
,gold,3.0,2,right,,F,,,6.0,2.0,1.0,right,1,3v2,1.28752207756,,T,2.0,2.0,6.0,6.0,395.286159992
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,396.57368207
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,398.276964903
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,399.677213907
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,401.077544928
1.0,gold,3.0,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,402.473527908
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,1.0,,,,,,403.874157906
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,405.274903059
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,406.675369978
0.0,,,2,,1.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,408.076649904
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,409.477087021
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,410.877573013
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,412.274142981
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,413.674853086
,gold,3.0,2,left,,S,,,7.0,4.0,1.0,left,1,3v2,1.5857899189,,F,4.0,7.0,7.0,4.0,415.073801994
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,416.659591913
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,418.360451937
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,419.759345055
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,1.0,,,,,,421.16032505
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,422.561255932
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,423.961370945
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,425.362780094
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,426.76315403
0.0,,,2,,1.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,428.159316063
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,429.559837103
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,430.960036993
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,432.361509085
,gold,3.0,2,left,,X,,,8.0,4.0,1.0,left,1,3v2,1.74930405617,,S,4.0,8.0,8.0,4.0,433.761637926
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,435.510941982
1.0,gold,3.0,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,437.208710909
1.0,gold,3.0,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,438.609983921
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,1.0,,,,,,440.010293007
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,441.411053896
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,442.811220884
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,444.2123909
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,445.612567902
0.0,,,2,,1.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,447.008780003
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,448.412770033
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,449.808329105
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,451.211602926
,gold,3.0,2,right,,C,,,5.0,3.0,1.0,right,1,3v2,2.14266705513,,L,3.0,3.0,5.0,5.0,452.609997034
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,454.752664089
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,456.451947927
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,457.852473021
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,459.25287509
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,1.0,,,,,,460.65455699
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,462.054996014
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,463.455545902
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,464.851397038
0.0,,,2,,1.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,466.250787973
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,467.651391029
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,469.051846981
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,470.452452898
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,471.853843927
,gold,3.0,2,right,,R,,,7.0,4.0,0.0,left,1,3v2,1.36651301384,,H,7.0,7.0,4.0,4.0,473.254507065
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,474.621020079
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,476.317393064
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,477.71793294
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,479.118594885
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,480.519953012
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,481.920693874
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,483.321080923
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,484.72161603
0.0,,,2,,1.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,486.117422104
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,487.518806934
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,488.919059038
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,490.319323063
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,491.721131086
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,493.121392012
,gold,3.0,2,left,,F,,,8.0,5.0,1.0,left,1,3v2,1.78832793236,,N,5.0,8.0,8.0,5.0,494.521944046
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,496.310271978
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,498.007579088
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,499.408380985
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,500.809129953
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,1.0,,,,,,502.209192991
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,503.608278036
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,505.005907059
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,506.406796932
0.0,,,2,,1.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,507.810453892
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,509.206716061
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,510.609131098
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,512.008261919
,gold,3.0,2,right,,L,,,6.0,2.0,1.0,right,1,3v2,1.83608913422,,R,2.0,2.0,6.0,6.0,513.409059048
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,515.245148182
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,516.943723917
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,518.344220877
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,519.745586872
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,521.145813942
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,1.0,,,,,,522.542087078
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,523.942375898
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,525.342362881
0.0,,,2,,1.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,526.74376893
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,528.145174026
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,529.545711994
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,530.946681023
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,532.342232943
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,533.742826939
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,535.143950939
,gold,3.0,2,left,,V,,,6.0,2.0,0.0,right,1,3v2,1.67496085167,,B,6.0,2.0,2.0,6.0,536.544601917
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,538.219562769
1.0,gold,3.0,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,539.918274879
1.0,gold,3.0,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,541.318896055
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,542.719866991
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,544.119291067
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,545.521282911
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,546.921360016
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,548.316730022
0.0,,,2,,1.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,549.717449903
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,551.118606091
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,552.519639015
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,553.919959068
,gold,3.0,2,right,,H,,,4.0,2.0,1.0,right,1,3v2,1.5750579834,,J,2.0,2.0,4.0,4.0,555.320762873
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,556.895820856
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,558.594640017
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,559.995616913
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,1.0,,,,,,561.3957479
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,562.796308041
1.0,gold,3.0,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,564.192517996
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,565.593271971
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,566.993632078
0.0,,,2,,1.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,568.39486289
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,569.795204878
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,571.195820093
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,572.591789007
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,573.992666006
,gold,3.0,2,left,,M,,,8.0,6.0,1.0,left,1,3v2,2.15239191055,,C,6.0,8.0,8.0,6.0,575.393719912
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,577.546111822
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,579.249053001
1.0,gold,3.0,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,580.644253969
1.0,gold,3.0,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,582.045388937
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,583.445798874
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,1.0,,,,,,584.847002983
0.0,,,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,586.24723196
0.0,,,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,587.647912979
0.0,,,2,,1.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,589.048647881
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,590.444372892
0.0,,,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,591.84582901
0.0,,,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,593.245625973
,gold,3.0,2,right,,Z,,,8.0,4.0,1.0,right,1,3v2,1.26576304436,,N,8.0,8.0,4.0,4.0,594.646849871
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,595.912612915
1.0,gold,3.0,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,597.614823103
1.0,gold,3.0,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,599.01019907
1.0,gold,3.0,2,,0.0,,N,14.0,,,,,0,,0.0,1.0,,,,,,600.411065102
1.0,gold,3.0,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,601.812613964
1.0,gold,3.0,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,603.212642908
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,604.613327026
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,606.012974024
0.0,,,2,,1.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,607.409923077
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,608.81050396
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,610.209954023
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,611.611785889
0.0,,,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,613.011879921
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,614.412229061
0.0,,,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,615.812929869
,gold,3.0,2,left,,H,,,7.0,5.0,0.0,right,1,3v2,2.00022292137,,J,5.0,7.0,7.0,5.0,617.21361208
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,619.213835001
1.0,gold,3.0,2,,0.0,,C,7.0,,,,,0,,0.0,0.0,,,,,,620.911006927
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,622.311459064
1.0,gold,3.0,2,,0.0,,L,9.0,,,,,0,,0.0,0.0,,,,,,623.712845087
1.0,gold,3.0,2,,0.0,,H,10.0,,,,,0,,0.0,0.0,,,,,,625.113038063
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,626.51352191
0.0,,,2,,0.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,627.914552927
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,629.310415983
0.0,,,2,,1.0,,J,12.0,,,,,0,,0.0,0.0,,,,,,630.711397886
0.0,,,2,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,632.111367941
0.0,,,2,,0.0,,N,14.0,,,,,0,,0.0,0.0,,,,,,633.512234926
0.0,,,2,,0.0,,T,0.0,,,,,0,,0.0,0.0,,,,,,634.913124084
0.0,,,2,,0.0,,Q,1.0,,,,,0,,0.0,0.0,,,,,,636.313551903
0.0,,,2,,0.0,,B,2.0,,,,,0,,0.0,0.0,,,,,,637.714474916
,gold,3.0,2,left,,C,,,5.0,3.0,1.0,left,1,3v2,2.25386095047,,M,5.0,3.0,3.0,5.0,639.113154888
1.0,gold,3.0,2,,0.0,,Z,3.0,,,,,0,,0.0,0.0,,,,,,641.367015839
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,643.066881895
1.0,gold,3.0,2,,0.0,,M,5.0,,,,,0,,0.0,0.0,,,,,,644.467808008
1.0,gold,3.0,2,,0.0,,V,6.0,,,,,0,,0.0,0.0,,,,,,645.866595984
