bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,409.693711996
0.0,,,1,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,411.09373498
0.0,,,1,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,412.494412899
0.0,,,1,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,413.890317917
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,415.290849924
0.0,,,1,,1.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,416.694710016
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,418.090770006
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,419.491560936
0.0,,,1,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,420.891757011
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,422.292541981
0.0,,,1,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,423.69391489
,blueviolet,0.0,1,right,,H,,,10.0,1.0,1.0,right,1,0v0,1.34251117706,,V,10.0,10.0,1.0,1.0,425.094178915
1.0,blueviolet,0.0,1,,0.0,,V,0.0,,,,,0,,0.0,1.0,,,,,,426.436690092
0.0,,,1,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,428.136195898
0.0,,,1,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,429.53626895
0.0,,,1,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,430.932564974
0.0,,,1,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,432.332545996
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,433.733321905
0.0,,,1,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,435.137049913
0.0,,,1,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,436.533388853
0.0,,,1,,1.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,437.934324026
0.0,,,1,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,439.334486961
0.0,,,1,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,440.735595942
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,442.135573864
,blueviolet,0.0,1,right,,Z,,,7.0,1.0,1.0,right,1,0v0,2.55486392975,,K,7.0,7.0,1.0,1.0,443.536405802
1.0,blueviolet,0.0,1,,0.0,,K,6.0,,,,,0,,0.0,1.0,,,,,,446.091269732
0.0,,,1,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,447.788210869
0.0,,,1,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,449.189267874
0.0,,,1,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,450.590356827
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,451.990234852
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,453.391625881
0.0,,,1,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,454.791904926
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,456.187961817
0.0,,,1,,1.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,457.588413
0.0,,,1,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,458.989279032
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,460.390060902
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,461.789814949
,blueviolet,0.0,1,right,,V,,,4.0,1.0,0.0,left,1,0v0,1.43984818459,,Z,4.0,4.0,1.0,1.0,463.191259861
1.0,blueviolet,0.0,1,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,464.631108046
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,466.330935001
0.0,,,1,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,467.72733593
0.0,,,1,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,469.127302885
0.0,,,1,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,470.528247833
0.0,,,1,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,471.92869091
0.0,,,1,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,473.329257011
0.0,,,1,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,474.729948997
0.0,,,1,,1.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,476.131148815
0.0,,,1,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,477.531333923
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,478.931684017
0.0,,,1,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,480.327565908
0.0,,,1,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,481.728449821
,blueviolet,0.0,1,right,,J,,,13.0,1.0,1.0,right,1,0v0,0.750911951065,,C,13.0,13.0,1.0,1.0,483.128563881
1.0,blueviolet,0.0,1,,0.0,,C,1.0,,,,,0,,0.0,1.0,,,,,,483.879475832
0.0,,,1,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,485.580434799
0.0,,,1,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,486.981120825
0.0,,,1,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,488.381264925
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,489.782061815
0.0,,,1,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,491.18261981
0.0,,,1,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,492.578202963
0.0,,,1,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,493.978991985
0.0,,,1,,1.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,495.380076885
0.0,,,1,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,496.780776024
0.0,,,1,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,498.179431915
0.0,,,1,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,499.580808878
,blueviolet,0.0,1,right,,D,,,5.0,1.0,1.0,right,1,0v0,1.30732989311,,P,5.0,5.0,1.0,1.0,500.98136282
1.0,blueviolet,0.0,1,,0.0,,P,10.0,,,,,0,,0.0,1.0,,,,,,502.288692713
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,503.988871813
0.0,,,1,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,505.389743805
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,506.79044795
0.0,,,1,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,508.189527035
0.0,,,1,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,509.586861849
0.0,,,1,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,510.98606801
0.0,,,1,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,512.388342857
0.0,,,1,,1.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,513.786917925
0.0,,,1,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,515.188913822
0.0,,,1,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,516.589016914
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,517.989189863
0.0,,,1,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,519.389679909
0.0,,,1,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,520.785465956
,blueviolet,0.0,1,right,,R,,,13.0,1.0,1.0,right,1,0v0,1.20124793053,,M,13.0,13.0,1.0,1.0,522.186308861
1.0,blueviolet,0.0,1,,0.0,,M,8.0,,,,,0,,0.0,1.0,,,,,,523.387556791
0.0,,,1,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,525.087617874
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,526.488381863
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,527.888862848
0.0,,,1,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,529.289947987
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,530.69065094
0.0,,,1,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,532.091199875
0.0,,,1,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,533.487217903
0.0,,,1,,1.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,534.88793087
0.0,,,1,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,536.288300991
0.0,,,1,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,537.689088821
0.0,,,1,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,539.089869022
0.0,,,1,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,540.490620852
0.0,,,1,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,541.891070843
0.0,,,1,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,543.287038803
,blueviolet,0.0,1,left,,X,,,13.0,1.0,1.0,left,1,0v0,1.28587603569,,L,1.0,13.0,13.0,1.0,544.690973997
1.0,blueviolet,0.0,1,,0.0,,X,7.0,,,,,0,,0.0,1.0,,,,,,545.976850033
0.0,,,1,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,547.676942825
0.0,,,1,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,549.076007843
0.0,,,1,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,550.473903894
0.0,,,1,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,551.87745285
0.0,,,1,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,553.273459911
0.0,,,1,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,554.673906803
0.0,,,1,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,556.075824976
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,1.40055513382
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,2.80073213577
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,4.20185613632
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,5.60175800323
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,7.00347805023
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,8.40375518799
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,9.80426311493
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,11.2001571655
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,12.6007120609
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,14.0011491776
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,15.4022171497
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,16.802670002
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,18.2032401562
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,19.6037881374
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,21.004953146
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,22.403799057
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,23.8012740612
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,25.2001271248
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,26.6021170616
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,28.0011630058
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,29.4021949768
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,30.8021481037
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,32.2041711807
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,33.6043021679
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,35.0003271103
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,36.4004871845
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,37.801566124
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,39.2018539906
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,40.6028001308
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,42.0035061836
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,43.4039800167
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,44.8046860695
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,46.2004292011
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,47.6010510921
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,49.0013530254
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,50.4025411606
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,51.803508997
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,53.2033121586
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,54.6025459766
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,56.0040061474
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,57.4035930634
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,58.8015351295
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,60.2015240192
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,61.6014401913
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,63.002051115
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,64.4021811485
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,65.8036870956
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,67.2034950256
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,68.6000301838
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,70.0049641132
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,71.4008860588
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,72.8013842106
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,74.2023770809
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,75.6025710106
,gold,3.0,2,right,,C,,,6.0,2.0,0.0,left,1,3v2,1.7313439846,,R,2.0,2.0,6.0,6.0,77.0037310123
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,78.7350749969
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,80.4338409901
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,81.8347811699
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,83.2347149849
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,84.6357870102
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,86.031607151
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,87.4323790073
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,88.8363749981
0.0,,,2,,1.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,90.2331311703
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,91.6327750683
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,93.0331411362
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,94.433371067
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,95.8339560032
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,97.2350680828
,gold,3.0,2,right,,D,,,8.0,4.0,1.0,right,1,3v2,1.77691888809,,P,8.0,8.0,4.0,4.0,98.6360220909
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,100.412940979
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,102.110536098
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,103.511239052
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,1.0,,,,,,104.912340164
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,106.312859058
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,107.70855999
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,109.112414122
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,110.508728981
0.0,,,2,,1.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,111.908640146
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,113.309811115
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,114.710826159
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,116.110832214
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,117.511927128
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,118.912062168
,gold,3.0,2,right,,X,,,8.0,4.0,0.0,left,1,3v2,2.33602690697,,B,8.0,8.0,4.0,4.0,120.312726021
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,122.648752928
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,124.348854065
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,125.749166012
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,127.14453721
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,128.545073032
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,129.946183205
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,131.346957207
0.0,,,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,132.747811079
0.0,,,2,,1.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,134.148000002
0.0,,,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,135.548471212
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,136.944442034
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,138.345346212
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,139.745485067
,gold,3.0,2,left,,C,,,8.0,5.0,0.0,right,1,3v2,1.27097892761,,L,5.0,8.0,8.0,5.0,141.145759106
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,142.416738033
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,144.119691133
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,145.51990509
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,146.915678024
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,148.317076206
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,149.717658043
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,151.118017197
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,152.518302202
0.0,,,2,,1.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,153.919779062
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,155.315427065
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,156.715429068
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,158.119661093
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,159.517178059
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,160.915875196
,gold,3.0,2,left,,F,,,5.0,3.0,0.0,right,1,3v2,1.77224707603,,H,5.0,3.0,3.0,5.0,162.316367149
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,164.088614225
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,165.791352987
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,167.192026138
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,168.587720156
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,169.987766027
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,171.389061213
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,172.789047003
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,174.189688206
0.0,,,2,,1.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,175.589857101
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,176.991038084
0.0,,,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,178.391564131
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,179.792006016
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,181.187664032
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,182.588593006
,gold,3.0,2,right,,F,,,8.0,4.0,1.0,right,1,3v2,1.16446614265,,X,8.0,8.0,4.0,4.0,183.989155054
1.0,gold,3.0,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,185.153621197
1.0,gold,3.0,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,186.852606058
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,188.253133059
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,1.0,,,,,,189.653614044
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,191.053936005
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,192.454579115
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,193.855799198
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,195.256105185
0.0,,,2,,1.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,196.656463146
0.0,,,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,198.056038141
0.0,,,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,199.45701313
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,200.85217905
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,202.252466202
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,203.654321194
,gold,3.0,2,left,,P,,,5.0,2.0,1.0,left,1,3v2,2.19323921204,,X,5.0,2.0,2.0,5.0,205.053811073
1.0,gold,3.0,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,207.247050285
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,208.946158171
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,210.346716166
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,211.747591019
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,1.0,,,,,,213.148199081
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,214.548418045
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,215.949651003
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,217.34982419
0.0,,,2,,1.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,218.745531082
0.0,,,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,220.149949074
0.0,,,2,,0.0,,L,4.0,,,,,0,,0.0,0.0,,,,,,221.545915127
0.0,,,2,,0.0,,R,5.0,,,,,0,,0.0,0.0,,,,,,222.946775198
0.0,,,2,,0.0,,K,6.0,,,,,0,,0.0,0.0,,,,,,224.347380161
,gold,3.0,2,left,,P,,,7.0,4.0,1.0,left,1,3v2,1.33778190613,,J,4.0,7.0,7.0,4.0,225.747684002
1.0,gold,3.0,2,,0.0,,X,7.0,,,,,0,,0.0,0.0,,,,,,227.085465908
1.0,gold,3.0,2,,0.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,228.787132025
1.0,gold,3.0,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,230.187648058
1.0,gold,3.0,2,,0.0,,P,10.0,,,,,0,,0.0,1.0,,,,,,231.583184004
1.0,gold,3.0,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,232.984557152
1.0,gold,3.0,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,234.385461092
0.0,,,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,235.785860062
0.0,,,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,237.186979055
0.0,,,2,,1.0,,M,8.0,,,,,0,,0.0,0.0,,,,,,238.586874008
0.0,,,2,,0.0,,H,9.0,,,,,0,,0.0,0.0,,,,,,239.9879632
0.0,,,2,,0.0,,P,10.0,,,,,0,,0.0,0.0,,,,,,241.383081198
0.0,,,2,,0.0,,F,11.0,,,,,0,,0.0,0.0,,,,,,242.784243107
0.0,,,2,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,244.184995174
,gold,3.0,2,left,,S,,,7.0,5.0,0.0,right,1,3v2,2.01816916466,,L,5.0,7.0,7.0,5.0,245.585676193
1.0,gold,3.0,2,,0.0,,J,13.0,,,,,0,,0.0,0.0,,,,,,247.603845358
1.0,gold,3.0,2,,0.0,,D,14.0,,,,,0,,0.0,0.0,,,,,,249.304426193
1.0,gold,3.0,2,,0.0,,V,0.0,,,,,0,,0.0,0.0,,,,,,250.704364061
1.0,gold,3.0,2,,0.0,,C,1.0,,,,,0,,0.0,0.0,,,,,,252.105068207
1.0,gold,3.0,2,,0.0,,S,2.0,,,,,0,,0.0,0.0,,,,,,253.505886078
1.0,gold,3.0,2,,0.0,,B,3.0,,,,,0,,0.0,0.0,,,,,,254.90140605
